,obj_value
2608,6.377699851989746
2609,6.377597808837891
2610,6.374990463256836
2611,6.374263286590576
2612,6.374863624572754
2613,6.375004291534424
2614,6.375154495239258
2615,6.374624252319336
2616,6.374215602874756
2617,6.3727288246154785
2618,6.373067378997803
2619,6.372652053833008
2620,6.374091148376465
2621,6.374109745025635
2622,6.373757362365723
2623,6.374074935913086
2624,6.37363338470459
2625,6.3739848136901855
2626,6.375225067138672
2627,6.37522554397583
2628,6.374206066131592
2629,6.373395919799805
2630,6.373708724975586
2631,6.3726911544799805
2632,6.376243591308594
2633,6.3763322830200195
2634,6.3764495849609375
2635,6.378628730773926
2636,6.378098964691162
2637,6.377791404724121
2638,6.3780598640441895
2639,6.378931522369385
2640,6.3797221183776855
2641,6.3790106773376465
2642,6.378836631774902
2643,6.378539085388184
2644,6.378312110900879
2645,6.378294467926025
2646,6.378721237182617
2647,6.379216194152832
2648,6.379286766052246
2649,6.379235744476318
2650,6.379133701324463
2651,6.378997325897217
2652,6.378909587860107
2653,6.37817907333374
2654,6.3772969245910645
2655,6.378011703491211
2656,6.3784894943237305
2657,6.3783721923828125
2658,6.378875732421875
2659,6.377464294433594
2660,6.376535415649414
2661,6.377197265625
2662,6.377053737640381
2663,6.376936435699463
2664,6.37687349319458
2665,6.3740234375
2666,6.374165058135986
2667,6.371026992797852
2668,6.371044635772705
2669,6.371123790740967
2670,6.37116003036499
2671,6.371679306030273
2672,6.371584892272949
2673,6.371462345123291
2674,6.3703389167785645
2675,6.371569633483887
2676,6.372764587402344
2677,6.373233318328857
2678,6.373491287231445
2679,6.373368740081787
2680,6.373322010040283
2681,6.37288236618042
2682,6.373052597045898
2683,6.372287273406982
2684,6.372420310974121
2685,6.37272834777832
2686,6.372943878173828
2687,6.371849536895752
2688,6.372075080871582
2689,6.371437072753906
2690,6.371283531188965
2691,6.371581077575684
2692,6.3709635734558105
2693,6.372684955596924
2694,6.373356342315674
2695,6.373577117919922
2696,6.372791290283203
2697,6.374110698699951
2698,6.374236583709717
2699,6.3747172355651855
2700,6.375741481781006
2701,6.375687599182129
2702,6.37639856338501
2703,6.377167224884033
2704,6.377342224121094
2705,6.377192497253418
2706,6.377508163452148
2707,6.377845764160156
2708,6.377641677856445
2709,6.377747535705566
2710,6.37791109085083
2711,6.378144264221191
2712,6.377763748168945
2713,6.37784481048584
2714,6.377474308013916
2715,6.37783145904541
2716,6.377804756164551
2717,6.377803325653076
2718,6.377784729003906
2719,6.378028869628906
2720,6.377157211303711
2721,6.377427577972412
2722,6.377595901489258
2723,6.381519794464111
2724,6.382189750671387
2725,6.38177490234375
2726,6.3815155029296875
2727,6.3815016746521
2728,6.381363868713379
2729,6.3811163902282715
2730,6.381235122680664
2731,6.382598876953125
2732,6.382637023925781
2733,6.382218837738037
2734,6.382574558258057
2735,6.383458614349365
2736,6.383179664611816
2737,6.383181571960449
2738,6.38263463973999
2739,6.382638454437256
2740,6.382246494293213
2741,6.38346529006958
2742,6.384071350097656
2743,6.383495330810547
2744,6.383518218994141
2745,6.3828349113464355
2746,6.384494781494141
2747,6.387614727020264
2748,6.388144016265869
2749,6.390950679779053
2750,6.3909125328063965
2751,6.3913469314575195
2752,6.391738414764404
2753,6.393108367919922
2754,6.393371105194092
2755,6.394154071807861
2756,6.394101142883301
2757,6.394047737121582
2758,6.3935346603393555
2759,6.393256664276123
2760,6.393800735473633
2761,6.393051624298096
2762,6.393993377685547
2763,6.394145965576172
2764,6.393359184265137
2765,6.394176006317139
2766,6.390702724456787
2767,6.39005708694458
2768,6.39072847366333
2769,6.390248775482178
2770,6.390677452087402
2771,6.390600204467773
2772,6.393775463104248
2773,6.392335891723633
2774,6.3922553062438965
2775,6.392193794250488
2776,6.391387462615967
2777,6.391740798950195
2778,6.392009735107422
2779,6.391934394836426
2780,6.392672061920166
2781,6.392812728881836
2782,6.393070697784424
2783,6.392811298370361
2784,6.392913818359375
2785,6.395174026489258
2786,6.395103931427002
2787,6.395106315612793
2788,6.396016597747803
2789,6.395944118499756
2790,6.396754741668701
2791,6.396085739135742
2792,6.3960161209106445
2793,6.396336078643799
2794,6.397148609161377
2795,6.397246837615967
2796,6.396738052368164
2797,6.396908283233643
2798,6.397138595581055
2799,6.397655487060547
2800,6.397762775421143
2801,6.397921085357666
2802,6.39752721786499
2803,6.396177291870117
2804,6.397440433502197
2805,6.398159980773926
2806,6.39809513092041
2807,6.39782190322876
2808,6.398782253265381
2809,6.399394512176514
2810,6.400219917297363
2811,6.3996405601501465
2812,6.397216796875
2813,6.397622585296631
2814,6.3969268798828125
2815,6.397346019744873
2816,6.397256851196289
2817,6.398070335388184
2818,6.399618148803711
2819,6.399765968322754
2820,6.400090217590332
2821,6.399766445159912
2822,6.40126895904541
2823,6.402203559875488
2824,6.402747631072998
2825,6.402735233306885
2826,6.402938365936279
2827,6.403114318847656
2828,6.403456687927246
2829,6.404001712799072
2830,6.403982162475586
2831,6.40449333190918
2832,6.403473854064941
2833,6.40407133102417
2834,6.403824806213379
2835,6.40403413772583
2836,6.40416145324707
2837,6.403690338134766
2838,6.4037065505981445
2839,6.40369987487793
2840,6.403867244720459
2841,6.405060291290283
2842,6.405494689941406
2843,6.4051513671875
2844,6.405116081237793
2845,6.403599262237549
2846,6.402968406677246
2847,6.403293132781982
2848,6.403663635253906
2849,6.403748512268066
2850,6.40374755859375
2851,6.403212547302246
2852,6.403050899505615
2853,6.402971267700195
2854,6.406698226928711
2855,6.406619548797607
2856,6.406494617462158
2857,6.406220436096191
2858,6.409157752990723
2859,6.407760143280029
2860,6.407505989074707
2861,6.4068474769592285
2862,6.407071113586426
2863,6.4062652587890625
2864,6.40655517578125
2865,6.40602970123291
2866,6.405897617340088
2867,6.4061808586120605
2868,6.406004905700684
2869,6.405858039855957
2870,6.406256675720215
2871,6.407648086547852
2872,6.403449058532715
2873,6.4032368659973145
2874,6.403684139251709
2875,6.404157638549805
2876,6.403631687164307
2877,6.404378890991211
2878,6.404173374176025
2879,6.405198574066162
2880,6.406055450439453
2881,6.406467914581299
2882,6.406513214111328
2883,6.406729221343994
2884,6.406384468078613
2885,6.406644344329834
2886,6.4073944091796875
2887,6.407846927642822
2888,6.408873558044434
2889,6.408592700958252
2890,6.407615661621094
2891,6.406414031982422
2892,6.407262325286865
2893,6.407210350036621
2894,6.407324314117432
2895,6.407282829284668
2896,6.407505512237549
2897,6.407543182373047
2898,6.406857013702393
2899,6.406914234161377
2900,6.406851291656494
2901,6.407184600830078
2902,6.406941890716553
2903,6.406702995300293
2904,6.404382228851318
2905,6.404120445251465
2906,6.402172088623047
2907,6.402246475219727
2908,6.402462482452393
2909,6.402056694030762
2910,6.402620315551758
2911,6.402869701385498
2912,6.403787612915039
2913,6.403993129730225
2914,6.403962135314941
2915,6.403666973114014
2916,6.4053802490234375
2917,6.404870510101318
2918,6.404757976531982
2919,6.403847694396973
2920,6.403693199157715
2921,6.402131080627441
2922,6.4015326499938965
2923,6.40119743347168
2924,6.401482582092285
2925,6.401732921600342
2926,6.401989936828613
2927,6.40328311920166
2928,6.403388977050781
2929,6.402495861053467
2930,6.402704238891602
2931,6.402832984924316
2932,6.402988910675049
2933,6.4034929275512695
2934,6.4032487869262695
2935,6.406550884246826
2936,6.406074047088623
2937,6.40679407119751
2938,6.406039714813232
2939,6.406489372253418
2940,6.406389236450195
2941,6.407076358795166
2942,6.404331684112549
2943,6.404584884643555
2944,6.404270648956299
2945,6.404629230499268
2946,6.4052886962890625
2947,6.405381202697754
2948,6.407886505126953
2949,6.407374382019043
2950,6.407107353210449
2951,6.407630920410156
2952,6.407464027404785
2953,6.406773567199707
2954,6.406780242919922
2955,6.406740665435791
2956,6.406619071960449
2957,6.407378673553467
2958,6.407633304595947
2959,6.407617092132568
2960,6.407465934753418
2961,6.40785026550293
2962,6.407413482666016
2963,6.407266616821289
2964,6.405176639556885
2965,6.40502405166626
2966,6.404988765716553
2967,6.4052042961120605
2968,6.4074225425720215
2969,6.4066081047058105
2970,6.406379699707031
2971,6.408282279968262
2972,6.40806770324707
2973,6.408782958984375
2974,6.409114360809326
2975,6.409032344818115
2976,6.408310890197754
2977,6.408414840698242
2978,6.408044338226318
2979,6.408656597137451
2980,6.410521984100342
2981,6.410675525665283
2982,6.408599853515625
2983,6.408646106719971
2984,6.409165859222412
2985,6.409290313720703
2986,6.409275054931641
2987,6.4094953536987305
2988,6.406601905822754
2989,6.407861232757568
2990,6.407051086425781
2991,6.407365798950195
2992,6.407399654388428
2993,6.407778739929199
2994,6.407751083374023
2995,6.408226013183594
2996,6.408141613006592
2997,6.407914161682129
2998,6.407960891723633
2999,6.4080400466918945
