,obj_value
1249,0.16075706481933594
1250,0.16105270385742188
1251,0.16182327270507812
1252,0.16166114807128906
1253,0.1620650291442871
1254,0.1616053581237793
1255,0.16145753860473633
1256,0.16177797317504883
1257,0.1618671417236328
1258,0.1623845100402832
1259,0.1628260612487793
1260,0.16334819793701172
1261,0.1625213623046875
1262,0.16537237167358398
1263,0.16577577590942383
1264,0.16559314727783203
1265,0.1666111946105957
1266,0.1677398681640625
1267,0.16726922988891602
1268,0.16695785522460938
1269,0.16713666915893555
1270,0.16681194305419922
1271,0.16623592376708984
1272,0.1669759750366211
1273,0.16672897338867188
1274,0.16696691513061523
1275,0.16745281219482422
1276,0.16739845275878906
1277,0.16671991348266602
1278,0.16658687591552734
1279,0.16755342483520508
1280,0.16721773147583008
1281,0.16684865951538086
1282,0.16725635528564453
1283,0.1669478416442871
1284,0.16641473770141602
1285,0.16546058654785156
1286,0.16672229766845703
1287,0.1676011085510254
1288,0.1679997444152832
1289,0.16812705993652344
1290,0.16753005981445312
1291,0.1681065559387207
1292,0.16866493225097656
1293,0.16782140731811523
1294,0.16856813430786133
1295,0.1691575050354004
1296,0.16892337799072266
1297,0.16923236846923828
1298,0.1688060760498047
1299,0.16835737228393555
1300,0.16869354248046875
1301,0.16916227340698242
1302,0.17032718658447266
1303,0.17034339904785156
1304,0.17226886749267578
1305,0.1729564666748047
1306,0.1733837127685547
1307,0.17525005340576172
1308,0.17447900772094727
1309,0.17577314376831055
1310,0.1758127212524414
1311,0.17598724365234375
1312,0.17612648010253906
1313,0.17630624771118164
1314,0.17525005340576172
1315,0.17500066757202148
1316,0.17520666122436523
1317,0.1761775016784668
1318,0.17584943771362305
1319,0.1757516860961914
1320,0.1754145622253418
1321,0.17522430419921875
1322,0.17526674270629883
1323,0.17550182342529297
1324,0.1755661964416504
1325,0.17558050155639648
1326,0.1750011444091797
1327,0.17454051971435547
1328,0.17513036727905273
1329,0.1750478744506836
1330,0.17614459991455078
1331,0.17614459991455078
1332,0.17764949798583984
1333,0.17774152755737305
1334,0.17847871780395508
1335,0.1776127815246582
1336,0.17803144454956055
1337,0.1772480010986328
1338,0.17776727676391602
1339,0.17770910263061523
1340,0.17851829528808594
1341,0.17886686325073242
1342,0.17849111557006836
1343,0.17857027053833008
1344,0.17820405960083008
1345,0.1781163215637207
1346,0.1785416603088379
1347,0.17873001098632812
1348,0.17833614349365234
1349,0.17892837524414062
1350,0.17907333374023438
1351,0.17938232421875
1352,0.18030881881713867
1353,0.18072795867919922
1354,0.18093347549438477
1355,0.18134355545043945
1356,0.18137550354003906
1357,0.1814289093017578
1358,0.1813344955444336
1359,0.18200397491455078
1360,0.1824932098388672
1361,0.1828627586364746
1362,0.18239307403564453
1363,0.18269586563110352
1364,0.18283605575561523
1365,0.18295001983642578
1366,0.18307209014892578
1367,0.1829853057861328
1368,0.18413162231445312
1369,0.18462610244750977
1370,0.1849651336669922
1371,0.18530654907226562
1372,0.18576431274414062
1373,0.18612909317016602
1374,0.1864328384399414
1375,0.1885085105895996
1376,0.18851757049560547
1377,0.18852996826171875
1378,0.18865394592285156
1379,0.18851900100708008
1380,0.1885676383972168
1381,0.1883993148803711
1382,0.18860626220703125
1383,0.1883077621459961
1384,0.18897056579589844
1385,0.18918657302856445
1386,0.19063186645507812
1387,0.19015836715698242
1388,0.19056463241577148
1389,0.19117355346679688
1390,0.19126367568969727
1391,0.19140195846557617
1392,0.19108295440673828
1393,0.19135379791259766
1394,0.1917247772216797
1395,0.19188880920410156
1396,0.19245576858520508
1397,0.19256162643432617
1398,0.1924729347229004
1399,0.19247722625732422
1400,0.19273710250854492
1401,0.19274377822875977
1402,0.19266748428344727
1403,0.19288396835327148
1404,0.1931896209716797
1405,0.19309282302856445
1406,0.19345378875732422
1407,0.1934528350830078
1408,0.19333553314208984
1409,0.1934814453125
1410,0.19401836395263672
1411,0.19404220581054688
1412,0.19384145736694336
1413,0.19374752044677734
1414,0.19407129287719727
1415,0.19481849670410156
1416,0.19499731063842773
1417,0.1957077980041504
1418,0.19587087631225586
1419,0.19600629806518555
1420,0.19602489471435547
1421,0.19594430923461914
1422,0.19579648971557617
1423,0.19518423080444336
1424,0.19550800323486328
1425,0.19577503204345703
1426,0.19585561752319336
1427,0.19650840759277344
1428,0.19674444198608398
1429,0.19681692123413086
1430,0.19687652587890625
1431,0.1972675323486328
1432,0.19712495803833008
1433,0.19685697555541992
1434,0.19694900512695312
1435,0.19713115692138672
1436,0.1972975730895996
1437,0.19636106491088867
1438,0.19621992111206055
1439,0.19608449935913086
1440,0.19605445861816406
1441,0.19560766220092773
1442,0.19589567184448242
1443,0.19570350646972656
1444,0.1955876350402832
1445,0.19552898406982422
1446,0.1967906951904297
1447,0.19664335250854492
1448,0.19666624069213867
1449,0.19669485092163086
1450,0.19668960571289062
1451,0.19664716720581055
1452,0.19771575927734375
1453,0.19775772094726562
1454,0.1981511116027832
1455,0.1981220245361328
1456,0.1986236572265625
1457,0.19867563247680664
1458,0.19831418991088867
1459,0.19834518432617188
1460,0.19809722900390625
1461,0.1984877586364746
1462,0.19860219955444336
1463,0.19853878021240234
1464,0.19872236251831055
1465,0.19861984252929688
1466,0.1988391876220703
1467,0.1986851692199707
1468,0.19850444793701172
1469,0.19842195510864258
1470,0.19875669479370117
1471,0.1979203224182129
1472,0.19707202911376953
1473,0.19714021682739258
1474,0.19550657272338867
1475,0.1956939697265625
1476,0.19552040100097656
1477,0.19570636749267578
1478,0.19524669647216797
1479,0.1960592269897461
1480,0.19579172134399414
1481,0.19560480117797852
1482,0.19545459747314453
1483,0.19566965103149414
1484,0.19576358795166016
1485,0.19578790664672852
1486,0.19562196731567383
1487,0.19508790969848633
1488,0.1952505111694336
1489,0.19545364379882812
1490,0.19547319412231445
1491,0.19565773010253906
1492,0.19552898406982422
1493,0.19622516632080078
1494,0.19776296615600586
1495,0.20019769668579102
1496,0.1988687515258789
1497,0.1988077163696289
1498,0.1985478401184082
1499,0.19854974746704102
1500,0.19872045516967773
1501,0.1988668441772461
1502,0.1987452507019043
1503,0.19874095916748047
1504,0.1989431381225586
1505,0.19967985153198242
1506,0.19937896728515625
1507,0.1991734504699707
1508,0.19948387145996094
1509,0.19894027709960938
1510,0.19890642166137695
1511,0.19895315170288086
1512,0.19881153106689453
1513,0.19957971572875977
1514,0.19996023178100586
1515,0.19965267181396484
1516,0.19937992095947266
1517,0.19983959197998047
1518,0.2006378173828125
1519,0.20084238052368164
1520,0.20023012161254883
1521,0.19936370849609375
1522,0.1997056007385254
1523,0.19984722137451172
1524,0.1994638442993164
1525,0.19989013671875
1526,0.19998550415039062
1527,0.20016860961914062
1528,0.1992325782775879
1529,0.1995258331298828
1530,0.19957208633422852
1531,0.19951772689819336
1532,0.19960594177246094
1533,0.20039033889770508
1534,0.20002269744873047
1535,0.2000570297241211
1536,0.2009110450744629
1537,0.20105600357055664
1538,0.20160675048828125
1539,0.20183801651000977
1540,0.20031118392944336
1541,0.1988835334777832
1542,0.19927215576171875
1543,0.19930076599121094
1544,0.19962167739868164
1545,0.19999361038208008
1546,0.20023155212402344
1547,0.20130443572998047
1548,0.20157957077026367
1549,0.20084047317504883
1550,0.20089387893676758
1551,0.1999197006225586
1552,0.20027923583984375
1553,0.2030324935913086
1554,0.20282840728759766
1555,0.20304393768310547
1556,0.20290660858154297
1557,0.20307636260986328
1558,0.2032012939453125
1559,0.20437908172607422
1560,0.20452165603637695
1561,0.20489883422851562
1562,0.20479583740234375
1563,0.2031564712524414
1564,0.20296525955200195
1565,0.20007848739624023
1566,0.20005178451538086
1567,0.19959449768066406
1568,0.19881963729858398
1569,0.1986370086669922
1570,0.1989879608154297
1571,0.19881820678710938
1572,0.19926786422729492
1573,0.19935226440429688
1574,0.1989612579345703
1575,0.19765996932983398
1576,0.19761991500854492
1577,0.19796371459960938
1578,0.19796371459960938
1579,0.19781732559204102
1580,0.1983175277709961
1581,0.19907283782958984
1582,0.19941425323486328
1583,0.2003922462463379
1584,0.20124530792236328
1585,0.2019639015197754
1586,0.20103693008422852
1587,0.20172500610351562
1588,0.20163774490356445
1589,0.20098257064819336
1590,0.20097637176513672
1591,0.20127248764038086
1592,0.201202392578125
1593,0.2012162208557129
1594,0.20066308975219727
1595,0.20183324813842773
1596,0.2022533416748047
1597,0.20209312438964844
1598,0.20319366455078125
1599,0.20311546325683594
1600,0.2035808563232422
1601,0.20337200164794922
1602,0.20331144332885742
1603,0.2031688690185547
1604,0.2024083137512207
1605,0.2021942138671875
1606,0.20168781280517578
1607,0.20205211639404297
1608,0.20261001586914062
1609,0.20342636108398438
1610,0.20309877395629883
1611,0.2035055160522461
1612,0.20378494262695312
1613,0.20397233963012695
1614,0.20412254333496094
1615,0.20456695556640625
1616,0.20483016967773438
1617,0.20528268814086914
1618,0.2056751251220703
1619,0.20603561401367188
1620,0.20621633529663086
1621,0.2066192626953125
1622,0.206390380859375
1623,0.2067885398864746
1624,0.20818185806274414
1625,0.20844316482543945
1626,0.20813655853271484
1627,0.20850467681884766
1628,0.2088789939880371
1629,0.20894670486450195
1630,0.2078113555908203
1631,0.20801544189453125
1632,0.20808982849121094
1633,0.2078704833984375
1634,0.20814895629882812
1635,0.20693683624267578
1636,0.20653486251831055
1637,0.20752811431884766
1638,0.2078418731689453
1639,0.2083454132080078
1640,0.20711612701416016
1641,0.20680761337280273
1642,0.20706510543823242
1643,0.20718622207641602
1644,0.20752525329589844
1645,0.20807600021362305
1646,0.20809316635131836
1647,0.2096109390258789
1648,0.2098245620727539
1649,0.2070770263671875
1650,0.20682287216186523
1651,0.20723962783813477
1652,0.20739078521728516
1653,0.20754194259643555
1654,0.2076888084411621
1655,0.20752668380737305
1656,0.20629310607910156
1657,0.20608901977539062
1658,0.20548725128173828
1659,0.20611238479614258
1660,0.20587730407714844
1661,0.20592260360717773
1662,0.20594120025634766
1663,0.20574522018432617
1664,0.20563173294067383
1665,0.2050948143005371
1666,0.20441484451293945
1667,0.20565414428710938
1668,0.20561933517456055
1669,0.20593023300170898
1670,0.2058877944946289
1671,0.2058725357055664
1672,0.2069554328918457
1673,0.20712709426879883
1674,0.20706605911254883
1675,0.20734262466430664
1676,0.20825862884521484
1677,0.20828008651733398
1678,0.20824480056762695
1679,0.2083120346069336
1680,0.20839214324951172
1681,0.20845985412597656
1682,0.2080087661743164
1683,0.20793437957763672
1684,0.20879650115966797
1685,0.2089238166809082
1686,0.20907306671142578
1687,0.20885181427001953
1688,0.20923233032226562
1689,0.20866918563842773
1690,0.20883560180664062
1691,0.2090778350830078
1692,0.2091197967529297
1693,0.20912504196166992
1694,0.2089405059814453
1695,0.20911645889282227
1696,0.20942163467407227
1697,0.20947933197021484
1698,0.2096877098083496
1699,0.20779705047607422
1700,0.20752811431884766
1701,0.2073683738708496
1702,0.2071385383605957
1703,0.20589494705200195
1704,0.20596599578857422
1705,0.20604753494262695
1706,0.2063765525817871
1707,0.20647478103637695
1708,0.20558834075927734
1709,0.20599889755249023
1710,0.20633745193481445
1711,0.2064986228942871
1712,0.20657682418823242
1713,0.2066516876220703
1714,0.20647525787353516
1715,0.2065277099609375
1716,0.20643949508666992
1717,0.20636510848999023
1718,0.20650339126586914
1719,0.20674705505371094
1720,0.2067089080810547
1721,0.20707178115844727
1722,0.20725345611572266
1723,0.20739316940307617
1724,0.2078557014465332
1725,0.20914125442504883
1726,0.20888614654541016
1727,0.20916223526000977
1728,0.21060943603515625
1729,0.21049976348876953
1730,0.21097278594970703
1731,0.21097040176391602
1732,0.21129131317138672
1733,0.21163368225097656
1734,0.21147680282592773
1735,0.21143817901611328
1736,0.2110304832458496
1737,0.21074247360229492
1738,0.2110004425048828
1739,0.21090984344482422
1740,0.21082687377929688
1741,0.21105003356933594
1742,0.21071100234985352
1743,0.21036243438720703
1744,0.21046924591064453
1745,0.21012544631958008
1746,0.21056413650512695
1747,0.20973587036132812
1748,0.20976877212524414
1749,0.20971965789794922
1750,0.21053457260131836
1751,0.21070480346679688
1752,0.21066617965698242
1753,0.21054935455322266
1754,0.21037673950195312
1755,0.2102656364440918
1756,0.2120218276977539
1757,0.21200227737426758
1758,0.2122187614440918
1759,0.2121729850769043
1760,0.21213340759277344
1761,0.21230506896972656
1762,0.21265411376953125
1763,0.21261978149414062
1764,0.21227312088012695
1765,0.21176528930664062
1766,0.21144485473632812
1767,0.2112278938293457
1768,0.21134281158447266
1769,0.2116227149963379
1770,0.21201562881469727
1771,0.21268987655639648
1772,0.21260547637939453
1773,0.2124924659729004
1774,0.21242666244506836
1775,0.2127547264099121
1776,0.2127375602722168
1777,0.21068811416625977
1778,0.21086740493774414
1779,0.21149110794067383
1780,0.21133756637573242
1781,0.21204423904418945
1782,0.21212005615234375
1783,0.2118968963623047
1784,0.21199989318847656
1785,0.21172857284545898
1786,0.21117925643920898
1787,0.21127986907958984
1788,0.21161508560180664
1789,0.21180963516235352
1790,0.2117323875427246
1791,0.21147775650024414
1792,0.21216201782226562
1793,0.21185016632080078
1794,0.21258020401000977
1795,0.21248245239257812
1796,0.21325397491455078
1797,0.2129993438720703
1798,0.21264123916625977
1799,0.21268701553344727
1800,0.21300411224365234
1801,0.2127552032470703
1802,0.21290254592895508
1803,0.21272754669189453
1804,0.2158365249633789
1805,0.21461009979248047
1806,0.21464014053344727
1807,0.2144608497619629
1808,0.2140645980834961
1809,0.21460533142089844
1810,0.21469926834106445
1811,0.21556329727172852
1812,0.21575260162353516
1813,0.21622085571289062
1814,0.21631908416748047
1815,0.2164311408996582
1816,0.21657848358154297
1817,0.2167811393737793
1818,0.2176518440246582
1819,0.21737289428710938
1820,0.21725082397460938
1821,0.21579885482788086
1822,0.2154860496520996
1823,0.2155313491821289
1824,0.21497011184692383
1825,0.2149372100830078
1826,0.21440696716308594
1827,0.21458196640014648
1828,0.2145857810974121
1829,0.2150120735168457
1830,0.2151932716369629
1831,0.21525239944458008
1832,0.21548032760620117
1833,0.21593999862670898
1834,0.2161097526550293
1835,0.21756649017333984
1836,0.21799564361572266
1837,0.21825742721557617
1838,0.21773052215576172
1839,0.21776866912841797
1840,0.2172250747680664
1841,0.21713972091674805
1842,0.21773386001586914
1843,0.21773624420166016
1844,0.21851587295532227
1845,0.21897268295288086
1846,0.2186136245727539
1847,0.21838951110839844
1848,0.21851778030395508
1849,0.21846723556518555
1850,0.21819782257080078
1851,0.21927261352539062
1852,0.21947145462036133
1853,0.21876049041748047
1854,0.21847152709960938
1855,0.22002172470092773
1856,0.22032976150512695
1857,0.21956205368041992
1858,0.21953344345092773
1859,0.21953439712524414
1860,0.2208552360534668
1861,0.22083616256713867
1862,0.22077322006225586
1863,0.2209477424621582
1864,0.22151613235473633
1865,0.22176265716552734
1866,0.22107648849487305
1867,0.22169017791748047
1868,0.22212982177734375
1869,0.22198867797851562
1870,0.22254276275634766
1871,0.22276735305786133
1872,0.22252464294433594
1873,0.22190237045288086
1874,0.2212057113647461
1875,0.2202310562133789
1876,0.2203841209411621
1877,0.22103214263916016
1878,0.22120428085327148
1879,0.2215747833251953
1880,0.22189044952392578
1881,0.22407960891723633
1882,0.2241525650024414
1883,0.22339487075805664
1884,0.2233748435974121
1885,0.22334527969360352
1886,0.22318696975708008
1887,0.2218489646911621
1888,0.22203922271728516
1889,0.2218775749206543
1890,0.2220621109008789
1891,0.2220783233642578
1892,0.22211980819702148
1893,0.22223711013793945
1894,0.22268295288085938
1895,0.2225198745727539
1896,0.2223339080810547
1897,0.22175931930541992
1898,0.22159242630004883
1899,0.22164201736450195
1900,0.22183609008789062
1901,0.22194480895996094
1902,0.22178983688354492
1903,0.22172307968139648
1904,0.2212224006652832
1905,0.22161865234375
1906,0.22162675857543945
1907,0.22117090225219727
1908,0.22134733200073242
1909,0.22147083282470703
1910,0.22161102294921875
1911,0.22200632095336914
1912,0.2217416763305664
1913,0.2218327522277832
1914,0.22221136093139648
1915,0.22165298461914062
1916,0.22158098220825195
1917,0.22151947021484375
1918,0.22069454193115234
1919,0.2210063934326172
1920,0.22112035751342773
1921,0.2209305763244629
1922,0.2205648422241211
1923,0.22014379501342773
1924,0.2197704315185547
1925,0.21956634521484375
1926,0.21945905685424805
1927,0.2190251350402832
1928,0.21910905838012695
1929,0.2194046974182129
1930,0.21900463104248047
1931,0.21899175643920898
1932,0.21941232681274414
1933,0.21978521347045898
1934,0.21959686279296875
1935,0.21972036361694336
1936,0.2194838523864746
1937,0.21937799453735352
1938,0.2190876007080078
1939,0.21932601928710938
1940,0.21965837478637695
1941,0.21998262405395508
1942,0.22084856033325195
1943,0.2210688591003418
1944,0.22130393981933594
1945,0.22128868103027344
1946,0.22138214111328125
1947,0.22120332717895508
1948,0.2205038070678711
1949,0.2206268310546875
1950,0.22107267379760742
1951,0.2212972640991211
1952,0.22137737274169922
1953,0.2210702896118164
1954,0.22132492065429688
1955,0.22120380401611328
1956,0.22106170654296875
1957,0.22165822982788086
1958,0.22310686111450195
1959,0.22295475006103516
1960,0.22312068939208984
1961,0.2226390838623047
1962,0.22254705429077148
1963,0.22265291213989258
1964,0.2213592529296875
1965,0.22138071060180664
1966,0.22135686874389648
1967,0.22143888473510742
1968,0.22148561477661133
1969,0.22166967391967773
1970,0.2216205596923828
1971,0.22135448455810547
1972,0.22151994705200195
1973,0.22148609161376953
1974,0.2207036018371582
1975,0.2206587791442871
1976,0.2205967903137207
1977,0.2203974723815918
1978,0.22037935256958008
1979,0.22023916244506836
1980,0.22001075744628906
1981,0.2198314666748047
1982,0.2200307846069336
1983,0.22020816802978516
1984,0.22063589096069336
1985,0.2204585075378418
1986,0.22008800506591797
1987,0.2204890251159668
1988,0.2204742431640625
1989,0.22075128555297852
1990,0.22069835662841797
1991,0.21904611587524414
1992,0.2187490463256836
1993,0.21779727935791016
1994,0.21782302856445312
1995,0.2172861099243164
1996,0.217437744140625
1997,0.21722650527954102
1998,0.21737051010131836
1999,0.2175307273864746
2000,0.21715068817138672
2001,0.21731185913085938
2002,0.21680212020874023
2003,0.21683931350708008
2004,0.21655893325805664
2005,0.2164931297302246
2006,0.21622228622436523
2007,0.21612119674682617
2008,0.21648311614990234
2009,0.21625328063964844
2010,0.21643686294555664
2011,0.21643972396850586
2012,0.2166590690612793
2013,0.2168745994567871
2014,0.21704387664794922
2015,0.21769237518310547
2016,0.2177906036376953
2017,0.2175436019897461
2018,0.21699762344360352
2019,0.21720361709594727
2020,0.21724987030029297
2021,0.21732044219970703
2022,0.21755599975585938
2023,0.21761178970336914
2024,0.21802139282226562
2025,0.21806812286376953
2026,0.21807575225830078
2027,0.21829891204833984
2028,0.21815013885498047
2029,0.2177906036376953
2030,0.21787500381469727
2031,0.2178478240966797
2032,0.2179546356201172
2033,0.2177271842956543
2034,0.21791791915893555
2035,0.2177901268005371
2036,0.21834802627563477
2037,0.2184610366821289
2038,0.2187037467956543
2039,0.21862077713012695
2040,0.21862363815307617
2041,0.21824026107788086
2042,0.2182316780090332
2043,0.21830320358276367
2044,0.2186131477355957
2045,0.2182621955871582
2046,0.2184276580810547
2047,0.21794652938842773
2048,0.21825551986694336
2049,0.21874046325683594
2050,0.21901178359985352
2051,0.2193741798400879
2052,0.2195453643798828
2053,0.21973562240600586
2054,0.21988344192504883
2055,0.21973705291748047
2056,0.21989011764526367
2057,0.21991252899169922
2058,0.2202167510986328
2059,0.21991682052612305
2060,0.22009563446044922
2061,0.22039794921875
2062,0.22026491165161133
2063,0.22028446197509766
2064,0.22052860260009766
2065,0.2210679054260254
2066,0.22058534622192383
2067,0.22078514099121094
2068,0.22085285186767578
2069,0.22124004364013672
2070,0.22126340866088867
2071,0.22100448608398438
2072,0.22107982635498047
2073,0.22043848037719727
2074,0.22101449966430664
2075,0.2210683822631836
2076,0.22110557556152344
2077,0.22123003005981445
2078,0.22130489349365234
2079,0.22089052200317383
2080,0.22090625762939453
2081,0.22104120254516602
2082,0.22126531600952148
2083,0.2210226058959961
2084,0.22092485427856445
2085,0.22086191177368164
2086,0.22154664993286133
2087,0.22162580490112305
2088,0.22164058685302734
2089,0.22153759002685547
2090,0.22227239608764648
2091,0.22242307662963867
2092,0.2218647003173828
2093,0.2223224639892578
2094,0.22242212295532227
2095,0.2221393585205078
2096,0.22329473495483398
2097,0.22315025329589844
2098,0.2229762077331543
2099,0.22284936904907227
2100,0.22297143936157227
2101,0.22324752807617188
2102,0.22342443466186523
2103,0.22329282760620117
2104,0.2232680320739746
2105,0.22321748733520508
2106,0.2235431671142578
2107,0.22376489639282227
2108,0.22417974472045898
2109,0.223846435546875
2110,0.22391319274902344
2111,0.2239241600036621
2112,0.22466707229614258
2113,0.22565698623657227
2114,0.22531604766845703
2115,0.2254924774169922
2116,0.22570466995239258
2117,0.22548198699951172
2118,0.22540664672851562
2119,0.22388076782226562
2120,0.2236485481262207
2121,0.22539997100830078
2122,0.2252206802368164
2123,0.22541189193725586
2124,0.2257676124572754
2125,0.2255239486694336
2126,0.2250509262084961
2127,0.2248678207397461
2128,0.2254500389099121
2129,0.2252969741821289
2130,0.22586488723754883
2131,0.22550439834594727
2132,0.2261061668395996
2133,0.22635126113891602
2134,0.22654008865356445
2135,0.22672462463378906
2136,0.22651386260986328
2137,0.22681760787963867
2138,0.2269577980041504
2139,0.22707653045654297
2140,0.22728443145751953
2141,0.22730159759521484
2142,0.22564315795898438
2143,0.22556686401367188
2144,0.22564172744750977
2145,0.2257251739501953
2146,0.2249746322631836
2147,0.2248063087463379
2148,0.2246851921081543
2149,0.22517967224121094
2150,0.2252507209777832
2151,0.2256455421447754
2152,0.22533464431762695
2153,0.22517108917236328
2154,0.22569608688354492
2155,0.22538995742797852
2156,0.22534990310668945
2157,0.22566461563110352
2158,0.2257528305053711
2159,0.22568273544311523
2160,0.22574663162231445
2161,0.22602128982543945
2162,0.2258467674255371
2163,0.22562456130981445
2164,0.22588825225830078
2165,0.22637605667114258
2166,0.22694826126098633
2167,0.22776174545288086
2168,0.22753620147705078
2169,0.22767210006713867
2170,0.22811412811279297
2171,0.2283334732055664
2172,0.22847604751586914
2173,0.22834110260009766
2174,0.2282872200012207
2175,0.22824621200561523
2176,0.22833871841430664
2177,0.22870445251464844
2178,0.22881031036376953
2179,0.2288041114807129
2180,0.22883367538452148
2181,0.2288990020751953
2182,0.22932767868041992
2183,0.2292957305908203
2184,0.2279682159423828
2185,0.22797393798828125
2186,0.22797870635986328
2187,0.22800016403198242
2188,0.22853851318359375
2189,0.22868585586547852
2190,0.2293252944946289
2191,0.22944068908691406
2192,0.22954654693603516
2193,0.22752094268798828
2194,0.22734498977661133
2195,0.22739791870117188
2196,0.22734498977661133
2197,0.22738075256347656
2198,0.22735834121704102
2199,0.22728490829467773
2200,0.22713422775268555
2201,0.22725296020507812
2202,0.22755193710327148
2203,0.22814512252807617
2204,0.2288045883178711
2205,0.22984933853149414
2206,0.23033523559570312
2207,0.23136615753173828
2208,0.2312760353088379
2209,0.23095178604125977
2210,0.23075485229492188
2211,0.23071718215942383
2212,0.23073434829711914
2213,0.23080825805664062
2214,0.23093748092651367
2215,0.23104286193847656
2216,0.2310171127319336
2217,0.23192787170410156
2218,0.23203277587890625
2219,0.23215770721435547
2220,0.23198795318603516
2221,0.23225021362304688
2222,0.23274469375610352
2223,0.23343563079833984
2224,0.23340368270874023
2225,0.23291349411010742
2226,0.23302602767944336
2227,0.23316431045532227
2228,0.23343420028686523
2229,0.23308515548706055
2230,0.2335357666015625
2231,0.23372364044189453
2232,0.23297119140625
2233,0.23307085037231445
2234,0.23304510116577148
2235,0.23275423049926758
2236,0.2325420379638672
2237,0.23243951797485352
2238,0.23271608352661133
2239,0.23261785507202148
2240,0.2324223518371582
2241,0.23260784149169922
2242,0.23313045501708984
2243,0.23270606994628906
2244,0.23288440704345703
2245,0.23296308517456055
2246,0.23289918899536133
2247,0.23295354843139648
2248,0.23274612426757812
2249,0.23300647735595703
2250,0.23320341110229492
2251,0.23280048370361328
2252,0.23222970962524414
2253,0.23252010345458984
2254,0.23248958587646484
2255,0.23233652114868164
2256,0.23269939422607422
2257,0.23127126693725586
2258,0.23096084594726562
2259,0.23138666152954102
2260,0.23165321350097656
2261,0.23195838928222656
2262,0.23195266723632812
2263,0.23259401321411133
2264,0.2326045036315918
2265,0.2325000762939453
2266,0.2327265739440918
2267,0.23279476165771484
2268,0.23309755325317383
2269,0.23290586471557617
2270,0.2325878143310547
2271,0.2312932014465332
2272,0.2332320213317871
2273,0.23284673690795898
2274,0.23310041427612305
2275,0.23306655883789062
2276,0.23347759246826172
2277,0.2335677146911621
2278,0.23366451263427734
2279,0.2334918975830078
2280,0.23359107971191406
2281,0.23392724990844727
2282,0.2338414192199707
2283,0.2347416877746582
2284,0.23470258712768555
2285,0.23513460159301758
2286,0.23477792739868164
2287,0.23490095138549805
2288,0.23463964462280273
2289,0.23468494415283203
2290,0.23441123962402344
2291,0.23450994491577148
2292,0.23462963104248047
2293,0.23482751846313477
2294,0.2349715232849121
2295,0.23498153686523438
2296,0.23481369018554688
2297,0.2345561981201172
2298,0.23498296737670898
2299,0.23492050170898438
2300,0.23487520217895508
2301,0.23492717742919922
2302,0.2352752685546875
2303,0.23511457443237305
2304,0.2348494529724121
2305,0.2345409393310547
2306,0.2345752716064453
2307,0.23468875885009766
2308,0.23474979400634766
2309,0.23456716537475586
2310,0.23464298248291016
2311,0.23450565338134766
2312,0.23499631881713867
2313,0.2351384162902832
2314,0.2351069450378418
2315,0.2345104217529297
2316,0.23647356033325195
2317,0.23645639419555664
2318,0.23662519454956055
2319,0.2366347312927246
2320,0.23672103881835938
2321,0.23809242248535156
2322,0.23811721801757812
2323,0.23821735382080078
2324,0.23864030838012695
2325,0.2390594482421875
2326,0.2394733428955078
2327,0.23902416229248047
2328,0.23938417434692383
2329,0.23968267440795898
2330,0.2397160530090332
2331,0.23961353302001953
2332,0.2395787239074707
2333,0.23964214324951172
2334,0.23981380462646484
2335,0.23973751068115234
2336,0.2397899627685547
2337,0.23992109298706055
2338,0.24018096923828125
2339,0.2400522232055664
2340,0.24014568328857422
2341,0.24054479598999023
2342,0.24057292938232422
2343,0.24076271057128906
2344,0.24040603637695312
2345,0.24066543579101562
2346,0.24092960357666016
2347,0.24098873138427734
2348,0.2411327362060547
2349,0.24096298217773438
2350,0.2420792579650879
2351,0.24234342575073242
2352,0.24227237701416016
2353,0.24234533309936523
2354,0.2423858642578125
2355,0.24309539794921875
2356,0.2435283660888672
2357,0.24338769912719727
2358,0.24335193634033203
2359,0.2435312271118164
2360,0.24363374710083008
2361,0.24388837814331055
2362,0.24413394927978516
2363,0.24415302276611328
2364,0.24410343170166016
2365,0.24398422241210938
2366,0.24402332305908203
2367,0.24413585662841797
2368,0.24399900436401367
2369,0.24367618560791016
2370,0.24425792694091797
2371,0.24421977996826172
2372,0.24476099014282227
2373,0.2439427375793457
2374,0.2440505027770996
2375,0.2436814308166504
2376,0.24338340759277344
2377,0.24355030059814453
2378,0.24355792999267578
2379,0.2434382438659668
2380,0.24360418319702148
2381,0.24464130401611328
2382,0.24475717544555664
2383,0.24541854858398438
2384,0.24541807174682617
2385,0.24638843536376953
2386,0.24675989151000977
2387,0.24663543701171875
2388,0.2479076385498047
2389,0.24753093719482422
2390,0.24775934219360352
2391,0.24707412719726562
2392,0.24730682373046875
2393,0.2474212646484375
2394,0.24740362167358398
2395,0.2472848892211914
2396,0.24806499481201172
2397,0.2479395866394043
2398,0.24767255783081055
2399,0.2476820945739746
2400,0.24741220474243164
2401,0.24741458892822266
2402,0.24759626388549805
2403,0.24729013442993164
2404,0.24747371673583984
2405,0.24724388122558594
2406,0.24735021591186523
2407,0.24726152420043945
2408,0.2470860481262207
2409,0.24727201461791992
2410,0.24523067474365234
2411,0.24499988555908203
2412,0.24469232559204102
2413,0.24471521377563477
2414,0.2446751594543457
2415,0.2447366714477539
