,obj_value
2415,0.03171873092651367
2416,0.03182506561279297
2417,0.031856536865234375
2418,0.031823158264160156
2419,0.031757354736328125
2420,0.031923770904541016
2421,0.03204202651977539
2422,0.032132625579833984
2423,0.03230476379394531
2424,0.0321202278137207
2425,0.031932830810546875
2426,0.0321807861328125
2427,0.032216548919677734
2428,0.03210639953613281
2429,0.03234672546386719
2430,0.0325169563293457
2431,0.032563209533691406
2432,0.032578468322753906
2433,0.032633304595947266
2434,0.03260517120361328
2435,0.032546043395996094
2436,0.032501220703125
2437,0.032892704010009766
2438,0.0329747200012207
2439,0.032958030700683594
2440,0.03296184539794922
2441,0.032988548278808594
2442,0.03294181823730469
2443,0.03290271759033203
2444,0.03313302993774414
2445,0.032917022705078125
2446,0.032848358154296875
2447,0.032711029052734375
2448,0.0327754020690918
2449,0.03303384780883789
2450,0.0330958366394043
2451,0.0331273078918457
2452,0.03329038619995117
2453,0.033141136169433594
2454,0.033168792724609375
2455,0.033274173736572266
2456,0.033290863037109375
2457,0.033272743225097656
2458,0.033345699310302734
2459,0.03330707550048828
2460,0.03334474563598633
2461,0.03305959701538086
2462,0.03304910659790039
2463,0.033229827880859375
2464,0.0335545539855957
2465,0.03368568420410156
2466,0.033754825592041016
2467,0.03374481201171875
2468,0.0336918830871582
2469,0.03369760513305664
2470,0.03376007080078125
2471,0.0337834358215332
2472,0.033864498138427734
2473,0.03406953811645508
2474,0.03424215316772461
2475,0.034264564514160156
2476,0.034243106842041016
2477,0.03421306610107422
2478,0.03353071212768555
2479,0.03339195251464844
2480,0.03292226791381836
2481,0.03295564651489258
2482,0.03296375274658203
2483,0.032990455627441406
2484,0.033077239990234375
2485,0.0330815315246582
2486,0.032855987548828125
2487,0.03284788131713867
2488,0.03282022476196289
2489,0.033403873443603516
2490,0.033435821533203125
2491,0.03375577926635742
2492,0.033785343170166016
2493,0.033699989318847656
2494,0.03361368179321289
2495,0.033614158630371094
2496,0.03364086151123047
2497,0.03356647491455078
2498,0.03358030319213867
2499,0.03396749496459961
2500,0.0339813232421875
2501,0.034017086029052734
2502,0.034033775329589844
2503,0.03403806686401367
2504,0.034169673919677734
2505,0.03409862518310547
2506,0.03420209884643555
2507,0.034262657165527344
2508,0.03369140625
2509,0.03362083435058594
2510,0.03389930725097656
2511,0.03390073776245117
2512,0.03387737274169922
2513,0.03396463394165039
2514,0.03392601013183594
2515,0.033915042877197266
2516,0.033948421478271484
2517,0.033731937408447266
2518,0.03374338150024414
2519,0.0337376594543457
2520,0.03369855880737305
2521,0.03382539749145508
2522,0.03477287292480469
2523,0.034928321838378906
2524,0.03496599197387695
2525,0.03505706787109375
2526,0.03494834899902344
2527,0.03541374206542969
2528,0.03559160232543945
2529,0.03574657440185547
2530,0.03574371337890625
2531,0.035651206970214844
2532,0.03562355041503906
2533,0.035597801208496094
2534,0.035657405853271484
2535,0.03568744659423828
2536,0.03567647933959961
2537,0.03678607940673828
2538,0.03650951385498047
2539,0.036468505859375
2540,0.036482810974121094
2541,0.036540985107421875
2542,0.03648710250854492
2543,0.036449432373046875
2544,0.03665637969970703
2545,0.03663206100463867
2546,0.03663492202758789
2547,0.03666496276855469
2548,0.036511898040771484
2549,0.03666830062866211
2550,0.03687334060668945
2551,0.03690958023071289
2552,0.036952972412109375
2553,0.03705596923828125
2554,0.0370631217956543
2555,0.037207603454589844
2556,0.037507057189941406
2557,0.03738546371459961
2558,0.03746318817138672
2559,0.03733491897583008
2560,0.037190914154052734
2561,0.037116050720214844
2562,0.03721284866333008
2563,0.03728342056274414
2564,0.03731393814086914
2565,0.03738975524902344
2566,0.037253379821777344
2567,0.0373077392578125
2568,0.03737020492553711
2569,0.03726339340209961
2570,0.03727293014526367
2571,0.03728818893432617
2572,0.037156105041503906
2573,0.03702974319458008
2574,0.037311553955078125
2575,0.03717660903930664
2576,0.03748130798339844
2577,0.03743124008178711
2578,0.03731727600097656
2579,0.037367820739746094
2580,0.037456512451171875
2581,0.037795066833496094
2582,0.03795909881591797
2583,0.037964820861816406
2584,0.03804826736450195
2585,0.03802919387817383
2586,0.03808307647705078
2587,0.03799152374267578
2588,0.03789091110229492
2589,0.03774309158325195
2590,0.037760257720947266
2591,0.03771400451660156
2592,0.03761625289916992
2593,0.03765153884887695
2594,0.03827381134033203
2595,0.038082122802734375
2596,0.0382390022277832
2597,0.03769350051879883
2598,0.03773164749145508
2599,0.03752899169921875
2600,0.037662506103515625
2601,0.0376133918762207
2602,0.03756380081176758
2603,0.037516117095947266
2604,0.03754281997680664
2605,0.037541866302490234
2606,0.03760576248168945
2607,0.03768777847290039
2608,0.037436485290527344
2609,0.03729534149169922
2610,0.03715324401855469
2611,0.03722381591796875
2612,0.03712749481201172
2613,0.03714942932128906
2614,0.03727149963378906
2615,0.03722381591796875
2616,0.03718852996826172
2617,0.037154197692871094
2618,0.0370335578918457
2619,0.036923885345458984
2620,0.03696155548095703
2621,0.03693532943725586
2622,0.036873817443847656
2623,0.036805152893066406
2624,0.03681039810180664
2625,0.036889076232910156
2626,0.036884307861328125
2627,0.03661394119262695
2628,0.036716461181640625
2629,0.03670024871826172
2630,0.03661060333251953
2631,0.0365595817565918
2632,0.036795616149902344
2633,0.03681612014770508
2634,0.036798954010009766
2635,0.036865234375
2636,0.03676557540893555
2637,0.03671741485595703
2638,0.03674602508544922
2639,0.03674030303955078
2640,0.036704063415527344
2641,0.03668832778930664
2642,0.036731719970703125
2643,0.03676414489746094
2644,0.03739309310913086
2645,0.0371251106262207
2646,0.03716135025024414
2647,0.037412166595458984
2648,0.037485599517822266
2649,0.037421226501464844
2650,0.03761720657348633
2651,0.03751230239868164
2652,0.03766345977783203
2653,0.03762960433959961
2654,0.037464141845703125
2655,0.03727436065673828
2656,0.036950111389160156
2657,0.03666257858276367
2658,0.036663055419921875
2659,0.036771297454833984
2660,0.03685951232910156
2661,0.03684711456298828
2662,0.03696584701538086
2663,0.03703117370605469
2664,0.037120819091796875
2665,0.03712034225463867
2666,0.03694009780883789
2667,0.03701019287109375
2668,0.037116050720214844
2669,0.03708648681640625
2670,0.03704643249511719
2671,0.037064552307128906
2672,0.03752899169921875
2673,0.03746509552001953
2674,0.03745889663696289
2675,0.03699016571044922
2676,0.03682279586791992
2677,0.036264896392822266
2678,0.03615570068359375
2679,0.036179542541503906
2680,0.03620719909667969
2681,0.036450862884521484
2682,0.036426544189453125
2683,0.03654766082763672
2684,0.03655385971069336
2685,0.0367579460144043
2686,0.03677034378051758
2687,0.036022186279296875
2688,0.036072731018066406
2689,0.03606462478637695
2690,0.035973548889160156
2691,0.03603506088256836
2692,0.03601217269897461
2693,0.036275386810302734
2694,0.03623771667480469
2695,0.03624534606933594
2696,0.03624773025512695
2697,0.03629112243652344
2698,0.03632545471191406
2699,0.03632926940917969
2700,0.036538124084472656
2701,0.036589622497558594
2702,0.03657245635986328
2703,0.036531925201416016
2704,0.03643083572387695
2705,0.03723335266113281
2706,0.0372161865234375
2707,0.03713846206665039
2708,0.037068843841552734
2709,0.0369415283203125
2710,0.03695106506347656
2711,0.03691387176513672
2712,0.03693056106567383
2713,0.036962032318115234
2714,0.036940574645996094
2715,0.036911964416503906
2716,0.036882877349853516
2717,0.03688478469848633
2718,0.03701066970825195
2719,0.037036895751953125
2720,0.036715030670166016
2721,0.03659677505493164
2722,0.036592960357666016
2723,0.0368046760559082
2724,0.03680562973022461
2725,0.0368351936340332
2726,0.03681325912475586
2727,0.036839962005615234
2728,0.03648042678833008
2729,0.036472320556640625
2730,0.03648948669433594
2731,0.03648662567138672
2732,0.03651857376098633
2733,0.03640460968017578
2734,0.03644704818725586
2735,0.03642416000366211
2736,0.03642082214355469
2737,0.03639650344848633
2738,0.03641653060913086
2739,0.03732776641845703
2740,0.03733062744140625
2741,0.03736448287963867
2742,0.03740501403808594
2743,0.03739500045776367
2744,0.03705644607543945
2745,0.037261009216308594
2746,0.03730440139770508
2747,0.03734731674194336
2748,0.037311553955078125
2749,0.03736448287963867
2750,0.03724861145019531
2751,0.03720855712890625
2752,0.037165164947509766
2753,0.03705120086669922
2754,0.03711223602294922
2755,0.0372624397277832
2756,0.0372309684753418
2757,0.03765726089477539
2758,0.037609100341796875
2759,0.037613868713378906
2760,0.03760194778442383
2761,0.037629127502441406
2762,0.037804603576660156
2763,0.03778982162475586
2764,0.03791332244873047
2765,0.03797578811645508
2766,0.03794097900390625
2767,0.037961483001708984
2768,0.0378117561340332
2769,0.03793191909790039
2770,0.03838491439819336
2771,0.03841543197631836
2772,0.03893327713012695
2773,0.03871870040893555
2774,0.03872108459472656
2775,0.03873586654663086
2776,0.0387725830078125
2777,0.038455963134765625
2778,0.03840494155883789
2779,0.03819751739501953
2780,0.03811454772949219
2781,0.03747224807739258
2782,0.03736591339111328
2783,0.03737449645996094
2784,0.037349700927734375
2785,0.037362098693847656
2786,0.037337303161621094
2787,0.037288665771484375
2788,0.037241458892822266
2789,0.03722810745239258
2790,0.037102699279785156
2791,0.037161827087402344
2792,0.037256717681884766
2793,0.03728532791137695
2794,0.037282466888427734
2795,0.03740549087524414
2796,0.037436485290527344
2797,0.03758525848388672
2798,0.03754568099975586
2799,0.037494659423828125
2800,0.03790903091430664
2801,0.03784751892089844
2802,0.0376739501953125
2803,0.03767061233520508
2804,0.037672996520996094
2805,0.0378265380859375
2806,0.0377659797668457
2807,0.0377964973449707
2808,0.037837982177734375
2809,0.03790903091430664
2810,0.037906646728515625
2811,0.0378880500793457
2812,0.03791952133178711
2813,0.037735939025878906
2814,0.0376591682434082
2815,0.03769350051879883
2816,0.0379023551940918
2817,0.037876129150390625
2818,0.03771209716796875
2819,0.03770875930786133
2820,0.03778409957885742
2821,0.038134098052978516
2822,0.0381779670715332
2823,0.0385899543762207
2824,0.03852081298828125
2825,0.03853750228881836
2826,0.03901863098144531
2827,0.038913726806640625
2828,0.03870344161987305
2829,0.038611412048339844
2830,0.03870725631713867
2831,0.038806915283203125
2832,0.03879976272583008
2833,0.03838396072387695
2834,0.03845071792602539
2835,0.038477420806884766
2836,0.038393497467041016
2837,0.038451194763183594
2838,0.0384974479675293
2839,0.03847312927246094
2840,0.038535118103027344
2841,0.038588523864746094
2842,0.03856611251831055
2843,0.03858184814453125
2844,0.03866100311279297
2845,0.03866147994995117
2846,0.03850889205932617
2847,0.038487911224365234
2848,0.03842592239379883
2849,0.03832054138183594
2850,0.03814983367919922
2851,0.03812980651855469
2852,0.038055419921875
2853,0.037962913513183594
2854,0.03798961639404297
2855,0.03739356994628906
2856,0.03736400604248047
2857,0.03745126724243164
2858,0.03742694854736328
2859,0.03743124008178711
2860,0.03733491897583008
2861,0.0373377799987793
2862,0.03740549087524414
2863,0.03730344772338867
2864,0.037694454193115234
2865,0.037517547607421875
2866,0.03762006759643555
2867,0.03785562515258789
2868,0.0378422737121582
2869,0.03777170181274414
2870,0.037685394287109375
2871,0.037728309631347656
2872,0.03778982162475586
2873,0.03818511962890625
2874,0.03824424743652344
2875,0.0381770133972168
2876,0.0385136604309082
2877,0.038417816162109375
2878,0.038526058197021484
2879,0.03854990005493164
2880,0.0385589599609375
2881,0.03853034973144531
2882,0.038449764251708984
2883,0.0385284423828125
2884,0.03851890563964844
2885,0.03868818283081055
2886,0.03893136978149414
2887,0.038922786712646484
2888,0.038681983947753906
2889,0.03858327865600586
2890,0.03870201110839844
2891,0.038704872131347656
2892,0.038603782653808594
2893,0.03850555419921875
2894,0.03867816925048828
2895,0.03866386413574219
2896,0.03868246078491211
2897,0.0387263298034668
2898,0.038701534271240234
2899,0.039011478424072266
2900,0.0391850471496582
2901,0.03932905197143555
2902,0.038321495056152344
2903,0.038280487060546875
2904,0.03821086883544922
2905,0.03834199905395508
2906,0.03831291198730469
2907,0.038397789001464844
2908,0.038585662841796875
2909,0.03852415084838867
2910,0.03871726989746094
2911,0.038804054260253906
2912,0.03897285461425781
2913,0.039089202880859375
2914,0.039071083068847656
2915,0.03917884826660156
2916,0.03909158706665039
2917,0.0389552116394043
2918,0.03898429870605469
2919,0.03887939453125
2920,0.03916025161743164
2921,0.03912925720214844
2922,0.03888654708862305
2923,0.03878641128540039
2924,0.0387873649597168
2925,0.03887462615966797
2926,0.03890514373779297
2927,0.03899526596069336
2928,0.038977622985839844
2929,0.039153099060058594
2930,0.03895235061645508
2931,0.038620948791503906
2932,0.03881072998046875
2933,0.03880643844604492
2934,0.038756370544433594
2935,0.03874015808105469
2936,0.039118289947509766
2937,0.03910255432128906
2938,0.03912687301635742
2939,0.03915739059448242
2940,0.03916645050048828
2941,0.03964090347290039
2942,0.03978586196899414
2943,0.03976917266845703
2944,0.039897918701171875
2945,0.04005289077758789
2946,0.0400691032409668
2947,0.039879798889160156
2948,0.03989076614379883
2949,0.03996467590332031
2950,0.039990901947021484
2951,0.04001140594482422
2952,0.03992748260498047
2953,0.03998422622680664
2954,0.04000425338745117
2955,0.04003286361694336
2956,0.0403289794921875
2957,0.04041290283203125
2958,0.040317535400390625
2959,0.04035186767578125
2960,0.04035615921020508
2961,0.04043388366699219
2962,0.040415287017822266
2963,0.04031038284301758
2964,0.04037284851074219
2965,0.0405426025390625
2966,0.040529727935791016
2967,0.040515899658203125
2968,0.04046773910522461
2969,0.04028034210205078
2970,0.04027128219604492
2971,0.040407657623291016
2972,0.04041242599487305
2973,0.0409998893737793
2974,0.04124927520751953
2975,0.04137706756591797
2976,0.04139375686645508
2977,0.04138374328613281
2978,0.041429996490478516
2979,0.04171466827392578
2980,0.0419769287109375
2981,0.04192304611206055
2982,0.041975975036621094
2983,0.041907310485839844
2984,0.04183197021484375
2985,0.04179668426513672
2986,0.04184150695800781
2987,0.04207324981689453
2988,0.04227161407470703
2989,0.04224729537963867
2990,0.042217254638671875
2991,0.04232072830200195
2992,0.042290687561035156
2993,0.04220294952392578
2994,0.04140806198120117
2995,0.0414433479309082
2996,0.04118967056274414
2997,0.04097414016723633
2998,0.04105520248413086
2999,0.041136741638183594
