,obj_value
1348,5.680820465087891
1349,5.680649280548096
1350,5.680980682373047
1351,5.681185722351074
1352,5.682209491729736
1353,5.682674407958984
1354,5.682872772216797
1355,5.682897090911865
1356,5.683375358581543
1357,5.6818528175354
1358,5.682852268218994
1359,5.682784080505371
1360,5.683004856109619
1361,5.684557914733887
1362,5.685000896453857
1363,5.685467720031738
1364,5.685915946960449
1365,5.688294410705566
1366,5.689353942871094
1367,5.689935207366943
1368,5.691567420959473
1369,5.692809104919434
1370,5.693020343780518
1371,5.693504333496094
1372,5.693572044372559
1373,5.695147514343262
1374,5.695488929748535
1375,5.696592807769775
1376,5.6966094970703125
1377,5.697133541107178
1378,5.697181701660156
1379,5.698641300201416
1380,5.699077129364014
1381,5.699399948120117
1382,5.700344085693359
1383,5.7005486488342285
1384,5.701157569885254
1385,5.701243877410889
1386,5.702040672302246
1387,5.700371742248535
1388,5.700457572937012
1389,5.7011003494262695
1390,5.701274871826172
1391,5.701371669769287
1392,5.703232765197754
1393,5.703482627868652
1394,5.703640937805176
1395,5.705991744995117
1396,5.706310272216797
1397,5.706317901611328
1398,5.708369731903076
1399,5.708739280700684
1400,5.708840847015381
1401,5.710207939147949
1402,5.711309909820557
1403,5.7118072509765625
1404,5.712682723999023
1405,5.713305950164795
1406,5.713972091674805
1407,5.7148590087890625
1408,5.714803695678711
1409,5.715336322784424
1410,5.715558052062988
1411,5.715912818908691
1412,5.716691017150879
1413,5.716976642608643
1414,5.717489719390869
1415,5.717809677124023
1416,5.71778678894043
1417,5.718286037445068
1418,5.718201637268066
1419,5.718148231506348
1420,5.718410968780518
1421,5.719008922576904
1422,5.719337463378906
1423,5.719837665557861
1424,5.719076156616211
1425,5.719685077667236
1426,5.719329833984375
1427,5.71952486038208
1428,5.719717502593994
1429,5.718442916870117
1430,5.718720436096191
1431,5.71923303604126
1432,5.7194013595581055
1433,5.7193803787231445
1434,5.719754695892334
1435,5.719940662384033
1436,5.720547199249268
1437,5.7209625244140625
1438,5.721306800842285
1439,5.722219944000244
1440,5.722278594970703
1441,5.722705364227295
1442,5.722485065460205
1443,5.722545623779297
1444,5.722655296325684
1445,5.7228593826293945
1446,5.723316192626953
1447,5.7237348556518555
1448,5.724004745483398
1449,5.723330020904541
1450,5.723381996154785
1451,5.7238054275512695
1452,5.724302768707275
1453,5.7238850593566895
1454,5.724339962005615
1455,5.724709510803223
1456,5.724563121795654
1457,5.724680423736572
1458,5.724903583526611
1459,5.725468635559082
1460,5.725556373596191
1461,5.726405143737793
1462,5.726333141326904
1463,5.7262983322143555
1464,5.726475715637207
1465,5.726868629455566
1466,5.727067470550537
1467,5.727179527282715
1468,5.727964878082275
1469,5.727957725524902
1470,5.728636264801025
1471,5.728745937347412
1472,5.728971481323242
1473,5.7268195152282715
1474,5.726982593536377
1475,5.727232933044434
1476,5.726553916931152
1477,5.726649761199951
1478,5.726874828338623
1479,5.726111888885498
1480,5.726380348205566
1481,5.726726531982422
1482,5.727023124694824
1483,5.727262496948242
1484,5.7272210121154785
1485,5.727331161499023
1486,5.7276387214660645
1487,5.7277936935424805
1488,5.728169918060303
1489,5.728281021118164
1490,5.728324890136719
1491,5.728829383850098
1492,5.728892803192139
1493,5.729950428009033
1494,5.730147838592529
1495,5.730466842651367
1496,5.731063365936279
1497,5.731350898742676
1498,5.73150634765625
1499,5.732233047485352
1500,5.732184410095215
1501,5.732072830200195
1502,5.7321457862854
1503,5.733678817749023
1504,5.734130382537842
1505,5.7341628074646
1506,5.734065532684326
1507,5.736417293548584
1508,5.7362060546875
1509,5.736396789550781
1510,5.736717700958252
1511,5.736602783203125
1512,5.736741542816162
1513,5.7370781898498535
1514,5.737584114074707
1515,5.7381792068481445
1516,5.738435745239258
1517,5.73868465423584
1518,5.738570213317871
1519,5.73875093460083
1520,5.739021301269531
1521,5.738480567932129
1522,5.738677024841309
1523,5.7390456199646
1524,5.739288806915283
1525,5.739974021911621
1526,5.740425109863281
1527,5.740580081939697
1528,5.74107551574707
1529,5.741339206695557
1530,5.7419819831848145
1531,5.742471218109131
1532,5.742778778076172
1533,5.743256568908691
1534,5.743588924407959
1535,5.7437334060668945
1536,5.744453430175781
1537,5.7451395988464355
1538,5.74567174911499
1539,5.746047019958496
1540,5.746153354644775
1541,5.746709823608398
1542,5.747130393981934
1543,5.747495174407959
1544,5.747317790985107
1545,5.748553276062012
1546,5.747931480407715
1547,5.748491287231445
1548,5.748654365539551
1549,5.749075412750244
1550,5.749320030212402
1551,5.748769760131836
1552,5.749001502990723
1553,5.74894380569458
1554,5.749025821685791
1555,5.749012470245361
1556,5.748641490936279
1557,5.749013900756836
1558,5.750300884246826
1559,5.749999046325684
1560,5.749965190887451
1561,5.75037145614624
1562,5.749262809753418
1563,5.749229907989502
1564,5.749353885650635
1565,5.749646186828613
1566,5.750090599060059
1567,5.750192642211914
1568,5.750414848327637
1569,5.7507781982421875
1570,5.751009941101074
1571,5.750279903411865
1572,5.750320911407471
1573,5.7507147789001465
1574,5.750874042510986
1575,5.750863075256348
1576,5.750978469848633
1577,5.7514472007751465
1578,5.751981258392334
1579,5.7522783279418945
1580,5.753558158874512
1581,5.753754615783691
1582,5.753735542297363
1583,5.753962516784668
1584,5.7548112869262695
1585,5.755041122436523
1586,5.755128860473633
1587,5.755550384521484
1588,5.755580425262451
1589,5.756155490875244
1590,5.756694793701172
1591,5.756804466247559
1592,5.755914211273193
1593,5.756298542022705
1594,5.75637149810791
1595,5.756567001342773
1596,5.756938457489014
1597,5.757333755493164
1598,5.75770378112793
1599,5.758663654327393
1600,5.7586894035339355
1601,5.759078025817871
1602,5.759310245513916
1603,5.759802341461182
1604,5.75996208190918
1605,5.759892463684082
1606,5.76030969619751
1607,5.760446071624756
1608,5.76173734664917
1609,5.7648115158081055
1610,5.764768123626709
1611,5.765778541564941
1612,5.76579475402832
1613,5.766058444976807
1614,5.770090103149414
1615,5.770215034484863
1616,5.770355701446533
1617,5.770709037780762
1618,5.771142959594727
1619,5.771345615386963
1620,5.771780014038086
1621,5.771877288818359
1622,5.772079944610596
1623,5.771928787231445
1624,5.77227783203125
1625,5.772461414337158
1626,5.772464275360107
1627,5.772829055786133
1628,5.77310848236084
1629,5.773694038391113
1630,5.773854732513428
1631,5.774381637573242
1632,5.774364471435547
1633,5.775358200073242
1634,5.775468826293945
1635,5.775610446929932
1636,5.775550842285156
1637,5.775683879852295
1638,5.776206970214844
1639,5.776094913482666
1640,5.776240348815918
1641,5.7764201164245605
1642,5.77657413482666
1643,5.776518821716309
1644,5.7760162353515625
1645,5.77639102935791
1646,5.77706241607666
1647,5.77841854095459
1648,5.778688430786133
1649,5.779264450073242
1650,5.7792582511901855
1651,5.779439449310303
1652,5.779392242431641
1653,5.779266357421875
1654,5.779963493347168
1655,5.780313491821289
1656,5.780523300170898
1657,5.78147554397583
1658,5.781777381896973
1659,5.781816482543945
1660,5.782026767730713
1661,5.782320499420166
1662,5.7827677726745605
1663,5.783402919769287
1664,5.783215522766113
1665,5.784501075744629
1666,5.785404682159424
1667,5.785460948944092
1668,5.785778522491455
1669,5.785490036010742
1670,5.785960674285889
1671,5.786186695098877
1672,5.786513328552246
1673,5.78690242767334
1674,5.787267684936523
1675,5.7873334884643555
1676,5.788276672363281
1677,5.788402557373047
1678,5.788787364959717
1679,5.7895283699035645
1680,5.789698600769043
1681,5.790621280670166
1682,5.791205883026123
1683,5.791164398193359
1684,5.791725158691406
1685,5.793807029724121
1686,5.793956279754639
1687,5.794248580932617
1688,5.794229984283447
1689,5.794451713562012
1690,5.794647693634033
1691,5.794680595397949
1692,5.794955253601074
1693,5.795048713684082
1694,5.795139789581299
1695,5.795074462890625
1696,5.795173168182373
1697,5.796188831329346
1698,5.7965617179870605
1699,5.796334266662598
1700,5.796569347381592
1701,5.79591178894043
1702,5.796003341674805
1703,5.796230316162109
1704,5.796318531036377
1705,5.796537399291992
1706,5.79723596572876
1707,5.798406600952148
1708,5.7989501953125
1709,5.799121379852295
1710,5.79866886138916
1711,5.798308849334717
1712,5.7984113693237305
1713,5.798278331756592
1714,5.7986369132995605
1715,5.798992156982422
1716,5.799068927764893
1717,5.799150466918945
1718,5.79929256439209
1719,5.800043106079102
1720,5.800208568572998
1721,5.800507545471191
1722,5.80057430267334
1723,5.799748420715332
1724,5.799950122833252
1725,5.8008317947387695
1726,5.801066875457764
1727,5.801591873168945
1728,5.801997661590576
1729,5.80232048034668
1730,5.802711009979248
1731,5.803252696990967
1732,5.803457260131836
1733,5.8036580085754395
1734,5.80374813079834
1735,5.803848743438721
1736,5.804139614105225
1737,5.80417537689209
1738,5.8056535720825195
1739,5.805822372436523
1740,5.806033611297607
1741,5.806331634521484
1742,5.806524276733398
1743,5.807260513305664
1744,5.807362079620361
1745,5.807608127593994
1746,5.807697296142578
1747,5.807906150817871
1748,5.807785987854004
1749,5.8080267906188965
1750,5.808403015136719
1751,5.808470249176025
1752,5.808226585388184
1753,5.808162689208984
1754,5.808359146118164
1755,5.808715343475342
1756,5.809138298034668
1757,5.8094000816345215
1758,5.809351921081543
1759,5.809728145599365
1760,5.8099284172058105
1761,5.810019493103027
1762,5.810294151306152
1763,5.8105878829956055
1764,5.811302661895752
1765,5.811497688293457
1766,5.812246322631836
1767,5.8124566078186035
1768,5.813077449798584
1769,5.813222885131836
1770,5.813583850860596
1771,5.813875198364258
1772,5.813863754272461
1773,5.814044952392578
1774,5.8141188621521
1775,5.814116477966309
1776,5.814458847045898
1777,5.814598560333252
1778,5.814760208129883
1779,5.815357685089111
1780,5.815285682678223
1781,5.815428733825684
1782,5.815525054931641
1783,5.815666198730469
1784,5.815845489501953
1785,5.81591272354126
1786,5.816014766693115
1787,5.816251754760742
1788,5.816798686981201
1789,5.816921234130859
1790,5.817019939422607
1791,5.8171844482421875
1792,5.818037509918213
1793,5.818002223968506
1794,5.818012714385986
1795,5.818478584289551
1796,5.818601131439209
1797,5.819891452789307
1798,5.820127010345459
1799,5.8205037117004395
1800,5.820670127868652
1801,5.820857048034668
1802,5.821107864379883
1803,5.820829391479492
1804,5.821110248565674
1805,5.821301460266113
1806,5.8217244148254395
1807,5.821901321411133
1808,5.822046279907227
1809,5.822084903717041
1810,5.821969985961914
1811,5.822021007537842
1812,5.822202682495117
1813,5.822781085968018
1814,5.82301664352417
1815,5.8232197761535645
1816,5.823092460632324
1817,5.823253631591797
1818,5.8234543800354
1819,5.823768615722656
1820,5.8240180015563965
1821,5.824978351593018
1822,5.825229167938232
1823,5.824660778045654
1824,5.825626373291016
1825,5.825849533081055
1826,5.825989723205566
1827,5.82649564743042
1828,5.826533794403076
1829,5.82662296295166
1830,5.826719760894775
1831,5.8271989822387695
1832,5.8272786140441895
1833,5.827340126037598
1834,5.827476978302002
1835,5.827637195587158
1836,5.8282623291015625
1837,5.8288044929504395
1838,5.828734397888184
1839,5.8288116455078125
1840,5.828797340393066
1841,5.8288469314575195
1842,5.828948497772217
1843,5.829421520233154
1844,5.829535484313965
1845,5.8301849365234375
1846,5.830315113067627
1847,5.830805778503418
1848,5.830750942230225
1849,5.830962657928467
1850,5.831195831298828
1851,5.831075668334961
1852,5.831254005432129
1853,5.831348896026611
1854,5.8316755294799805
1855,5.831604480743408
1856,5.832221984863281
1857,5.832464694976807
1858,5.833055019378662
1859,5.833510875701904
1860,5.833662509918213
1861,5.83359956741333
1862,5.833969593048096
1863,5.834159851074219
1864,5.834378242492676
1865,5.835762977600098
1866,5.836084365844727
1867,5.836128234863281
1868,5.836063861846924
1869,5.836450099945068
1870,5.836555480957031
1871,5.837202548980713
1872,5.83752965927124
1873,5.837791442871094
1874,5.838043689727783
1875,5.83842134475708
1876,5.838527202606201
1877,5.838796615600586
1878,5.839184761047363
1879,5.8393473625183105
1880,5.839483737945557
1881,5.839251518249512
1882,5.83949089050293
1883,5.840244293212891
1884,5.840385437011719
1885,5.840843677520752
1886,5.840925216674805
1887,5.841134071350098
1888,5.841174125671387
1889,5.841237545013428
1890,5.841263294219971
1891,5.84157657623291
1892,5.842398166656494
1893,5.842587471008301
1894,5.842793941497803
1895,5.843050003051758
1896,5.843348503112793
1897,5.843555450439453
1898,5.843515396118164
1899,5.843327522277832
1900,5.843581199645996
1901,5.843696594238281
1902,5.843724727630615
1903,5.843503952026367
1904,5.843925952911377
1905,5.844132900238037
1906,5.844024658203125
1907,5.844062805175781
1908,5.8442182540893555
1909,5.844435691833496
1910,5.8442888259887695
1911,5.844559669494629
1912,5.844789505004883
1913,5.844931125640869
1914,5.845418930053711
1915,5.845582485198975
1916,5.8456950187683105
1917,5.845912456512451
1918,5.846136093139648
1919,5.845923900604248
1920,5.846050262451172
1921,5.846138954162598
1922,5.846381664276123
1923,5.846487045288086
1924,5.846756458282471
1925,5.847343444824219
1926,5.8475470542907715
1927,5.847919464111328
1928,5.848194599151611
1929,5.848459243774414
1930,5.848583221435547
1931,5.849051475524902
1932,5.848902225494385
1933,5.849602699279785
1934,5.849602222442627
1935,5.849857330322266
1936,5.850232124328613
1937,5.8503875732421875
1938,5.8506879806518555
1939,5.851584434509277
1940,5.852187633514404
1941,5.852314472198486
1942,5.8521270751953125
1943,5.852108478546143
1944,5.85219144821167
1945,5.852451801300049
1946,5.852611541748047
1947,5.853084087371826
1948,5.8532938957214355
1949,5.853693962097168
1950,5.853701591491699
1951,5.853799343109131
1952,5.853981971740723
1953,5.854120254516602
1954,5.85462760925293
1955,5.85501766204834
1956,5.855356216430664
1957,5.855485439300537
1958,5.85540246963501
1959,5.855508804321289
1960,5.855712890625
1961,5.855820655822754
1962,5.855800151824951
1963,5.856172561645508
1964,5.856291770935059
1965,5.855759143829346
1966,5.8558244705200195
1967,5.855865001678467
1968,5.8558878898620605
1969,5.856670379638672
1970,5.856623649597168
1971,5.856693744659424
1972,5.856679916381836
1973,5.857133865356445
1974,5.8573713302612305
1975,5.8575053215026855
1976,5.857704162597656
1977,5.857862949371338
1978,5.8579559326171875
1979,5.857966423034668
1980,5.857785701751709
1981,5.858081817626953
1982,5.858761787414551
1983,5.858794212341309
1984,5.8590407371521
1985,5.8592400550842285
1986,5.859319686889648
1987,5.859306812286377
1988,5.859381675720215
1989,5.859601020812988
1990,5.859658241271973
1991,5.859558582305908
1992,5.860380172729492
1993,5.860461711883545
1994,5.860629558563232
1995,5.86118221282959
1996,5.861506462097168
1997,5.861202716827393
1998,5.861065864562988
1999,5.861138820648193
2000,5.861507892608643
2001,5.861718654632568
2002,5.861888408660889
2003,5.862321376800537
2004,5.8621134757995605
2005,5.86204195022583
2006,5.86220121383667
2007,5.862977027893066
2008,5.863344669342041
2009,5.864279270172119
2010,5.86437463760376
2011,5.864505290985107
2012,5.86459493637085
2013,5.864741802215576
2014,5.86521053314209
2015,5.8653340339660645
2016,5.865248203277588
2017,5.865451335906982
2018,5.865339756011963
2019,5.865255355834961
2020,5.865635395050049
2021,5.865947723388672
2022,5.8660054206848145
2023,5.866095066070557
2024,5.8661112785339355
2025,5.866250038146973
2026,5.863664627075195
2027,5.863532066345215
2028,5.864030838012695
2029,5.864138126373291
2030,5.86427640914917
2031,5.86558198928833
2032,5.8657026290893555
2033,5.865702152252197
2034,5.865860939025879
2035,5.866344928741455
2036,5.866245269775391
2037,5.866272449493408
2038,5.866413593292236
2039,5.866701126098633
2040,5.866891384124756
2041,5.866959571838379
2042,5.867068767547607
2043,5.8672566413879395
2044,5.867271900177002
2045,5.867254257202148
2046,5.867303848266602
2047,5.867461681365967
2048,5.867568492889404
2049,5.867793560028076
2050,5.867791175842285
2051,5.86789608001709
2052,5.867849349975586
2053,5.867893695831299
2054,5.867987632751465
2055,5.868290901184082
2056,5.868460655212402
2057,5.868533134460449
2058,5.868828773498535
2059,5.869097709655762
2060,5.869178771972656
2061,5.869454383850098
2062,5.869534015655518
2063,5.869572639465332
2064,5.869699954986572
2065,5.870331287384033
2066,5.871201515197754
2067,5.87132453918457
2068,5.871679306030273
2069,5.871984958648682
2070,5.872227191925049
2071,5.872209072113037
2072,5.872371196746826
2073,5.872516632080078
2074,5.872418403625488
2075,5.8728132247924805
2076,5.872959613800049
2077,5.873156547546387
2078,5.8732523918151855
2079,5.873272895812988
2080,5.873328685760498
2081,5.8737640380859375
2082,5.873957633972168
2083,5.87405252456665
2084,5.87425422668457
2085,5.8744659423828125
2086,5.874823093414307
2087,5.875105857849121
2088,5.874851703643799
2089,5.874871730804443
2090,5.875032424926758
2091,5.874997615814209
2092,5.875091075897217
2093,5.875267505645752
2094,5.875349044799805
2095,5.875424861907959
2096,5.875663757324219
2097,5.87577486038208
2098,5.876053333282471
2099,5.876147270202637
2100,5.8761982917785645
2101,5.876776218414307
2102,5.876873970031738
2103,5.876876354217529
2104,5.876972198486328
2105,5.8771653175354
2106,5.87716817855835
2107,5.877256870269775
2108,5.876959800720215
2109,5.877578258514404
2110,5.877626419067383
2111,5.877846717834473
2112,5.877816677093506
2113,5.878592491149902
2114,5.8785576820373535
2115,5.878629684448242
2116,5.878697872161865
2117,5.878837585449219
2118,5.878881931304932
2119,5.87898063659668
2120,5.879065036773682
2121,5.879110336303711
2122,5.87916374206543
2123,5.879350662231445
2124,5.879396915435791
2125,5.879444599151611
2126,5.87965202331543
2127,5.880134105682373
2128,5.8802361488342285
2129,5.880344390869141
2130,5.880578517913818
2131,5.8808393478393555
2132,5.880937576293945
2133,5.880622863769531
2134,5.88106632232666
2135,5.880926609039307
2136,5.880993366241455
2137,5.881117820739746
2138,5.881306171417236
2139,5.881311416625977
2140,5.881457805633545
2141,5.881552696228027
2142,5.881552696228027
2143,5.8815412521362305
2144,5.881714820861816
2145,5.881837844848633
2146,5.8819580078125
2147,5.882068157196045
2148,5.882035732269287
2149,5.8821539878845215
2150,5.882343769073486
2151,5.882408618927002
2152,5.882597923278809
2153,5.882861614227295
2154,5.883578300476074
2155,5.883570671081543
2156,5.883821964263916
2157,5.884000301361084
2158,5.883818626403809
2159,5.883477210998535
2160,5.883421421051025
2161,5.8835554122924805
2162,5.8837995529174805
2163,5.883852958679199
2164,5.883984088897705
2165,5.884074687957764
2166,5.884612083435059
2167,5.884852886199951
2168,5.884886264801025
2169,5.885114669799805
2170,5.885278224945068
2171,5.885420799255371
2172,5.885633945465088
2173,5.8863139152526855
2174,5.886458396911621
2175,5.888172149658203
2176,5.888177394866943
2177,5.888370513916016
2178,5.888338088989258
2179,5.888617992401123
2180,5.8888258934021
2181,5.888830184936523
2182,5.889047145843506
2183,5.88927698135376
2184,5.889261245727539
2185,5.888999938964844
2186,5.889112949371338
2187,5.8892974853515625
2188,5.889549255371094
2189,5.889523029327393
2190,5.889648914337158
2191,5.889629364013672
2192,5.889684677124023
2193,5.889789581298828
2194,5.889808654785156
2195,5.890305995941162
2196,5.890606880187988
2197,5.890724182128906
2198,5.890697956085205
2199,5.890891075134277
2200,5.890915870666504
2201,5.89121150970459
2202,5.89164924621582
2203,5.891829967498779
2204,5.891844272613525
2205,5.892380237579346
2206,5.892396926879883
2207,5.892485618591309
2208,5.892576217651367
2209,5.892326831817627
2210,5.892328262329102
2211,5.892596244812012
2212,5.892614364624023
2213,5.892762660980225
2214,5.892786979675293
2215,5.89293098449707
2216,5.8930840492248535
2217,5.893280506134033
2218,5.893521308898926
2219,5.89354133605957
2220,5.893553733825684
2221,5.893777847290039
2222,5.893947601318359
2223,5.894067287445068
2224,5.894467353820801
2225,5.894543170928955
2226,5.894783973693848
2227,5.895255088806152
2228,5.895738124847412
2229,5.895768165588379
2230,5.8963799476623535
2231,5.896506309509277
2232,5.896565914154053
2233,5.896663188934326
2234,5.896753787994385
2235,5.89688777923584
2236,5.896945476531982
2237,5.896792888641357
2238,5.897017002105713
2239,5.897068500518799
2240,5.897613048553467
2241,5.897645473480225
2242,5.897671699523926
2243,5.8977813720703125
2244,5.898010730743408
2245,5.898338794708252
2246,5.898489952087402
2247,5.898593902587891
2248,5.8985795974731445
2249,5.898529052734375
2250,5.898569583892822
2251,5.898210525512695
2252,5.898992538452148
2253,5.8992838859558105
2254,5.899412155151367
2255,5.899521350860596
2256,5.899543762207031
2257,5.899571418762207
2258,5.899545192718506
2259,5.899600982666016
2260,5.8995137214660645
2261,5.899487018585205
2262,5.89982271194458
2263,5.900439262390137
2264,5.9005656242370605
2265,5.900599956512451
2266,5.900633811950684
2267,5.9009246826171875
2268,5.901044845581055
2269,5.901378631591797
2270,5.901544094085693
2271,5.9017720222473145
2272,5.901725769042969
2273,5.901812553405762
2274,5.9019904136657715
2275,5.902101039886475
2276,5.902153015136719
2277,5.901947975158691
2278,5.901895046234131
2279,5.901988506317139
2280,5.9021711349487305
2281,5.902328968048096
2282,5.902484893798828
2283,5.902598857879639
2284,5.902719497680664
2285,5.90286111831665
2286,5.902993679046631
2287,5.902867794036865
2288,5.9028239250183105
2289,5.902977466583252
2290,5.90312385559082
2291,5.903273105621338
2292,5.903614521026611
2293,5.903707981109619
2294,5.9037275314331055
2295,5.903842926025391
2296,5.904643535614014
2297,5.90469217300415
2298,5.904740810394287
2299,5.9047465324401855
2300,5.905233383178711
2301,5.905470371246338
2302,5.905557155609131
2303,5.905645847320557
2304,5.905054569244385
2305,5.905350685119629
2306,5.905433177947998
2307,5.905380725860596
2308,5.905693054199219
2309,5.905721664428711
2310,5.906068801879883
2311,5.906273365020752
2312,5.90639591217041
2313,5.906361103057861
2314,5.906306743621826
2315,5.90637731552124
2316,5.906456470489502
2317,5.906455993652344
2318,5.90656042098999
2319,5.906590938568115
2320,5.9066877365112305
2321,5.9065093994140625
2322,5.9071455001831055
2323,5.907430171966553
2324,5.907525539398193
2325,5.9075822830200195
2326,5.907704830169678
2327,5.907825946807861
2328,5.907903671264648
2329,5.908010959625244
2330,5.907961845397949
2331,5.908088684082031
2332,5.9081339836120605
2333,5.908187389373779
2334,5.908461093902588
2335,5.908520698547363
2336,5.908914089202881
2337,5.909000873565674
2338,5.909204483032227
2339,5.909283638000488
2340,5.909252643585205
2341,5.909559726715088
2342,5.909655570983887
2343,5.909763813018799
2344,5.909909725189209
2345,5.910155296325684
2346,5.9103875160217285
2347,5.910457611083984
2348,5.910589694976807
2349,5.91065788269043
2350,5.910700798034668
2351,5.9108052253723145
2352,5.910750865936279
2353,5.910811424255371
2354,5.910885810852051
2355,5.912410736083984
2356,5.913028240203857
2357,5.913092613220215
2358,5.91306209564209
2359,5.9131293296813965
2360,5.91318416595459
2361,5.9132561683654785
2362,5.913881778717041
2363,5.91417932510376
2364,5.914234161376953
2365,5.9144768714904785
2366,5.914533615112305
2367,5.91453218460083
2368,5.914714813232422
2369,5.914790630340576
2370,5.914893627166748
2371,5.914996147155762
2372,5.915064334869385
2373,5.914963245391846
2374,5.915006160736084
2375,5.915128707885742
2376,5.915323257446289
2377,5.915328025817871
2378,5.915378570556641
2379,5.915204048156738
2380,5.915135383605957
2381,5.915193557739258
2382,5.915275573730469
2383,5.915419101715088
2384,5.915572166442871
2385,5.915604591369629
2386,5.915708541870117
2387,5.916017532348633
2388,5.9160661697387695
2389,5.916326522827148
2390,5.916557312011719
2391,5.916212558746338
2392,5.916608810424805
2393,5.916517734527588
2394,5.916512966156006
2395,5.916484355926514
2396,5.916558265686035
2397,5.916623115539551
2398,5.916628837585449
2399,5.916764259338379
2400,5.916861057281494
2401,5.916982173919678
2402,5.917244911193848
2403,5.917468070983887
2404,5.917550086975098
2405,5.917669296264648
2406,5.917856693267822
2407,5.917993068695068
2408,5.9177727699279785
2409,5.91762638092041
2410,5.917727947235107
2411,5.918018817901611
2412,5.918070316314697
2413,5.918377876281738
2414,5.918429374694824
2415,5.9187541007995605
2416,5.918909549713135
2417,5.919018745422363
2418,5.919113636016846
2419,5.919183731079102
2420,5.9192399978637695
2421,5.9203948974609375
2422,5.920428276062012
2423,5.920658111572266
2424,5.921562671661377
2425,5.921599864959717
2426,5.921604633331299
2427,5.921577453613281
2428,5.921631336212158
2429,5.921939849853516
2430,5.921873092651367
2431,5.922141075134277
2432,5.922141075134277
2433,5.922085285186768
2434,5.922204971313477
2435,5.922242164611816
2436,5.922155380249023
2437,5.922229766845703
2438,5.922420024871826
2439,5.922577857971191
2440,5.922745227813721
2441,5.922846794128418
2442,5.9229302406311035
2443,5.922857761383057
2444,5.922905445098877
2445,5.922976493835449
2446,5.923120975494385
2447,5.923183917999268
2448,5.92336893081665
2449,5.9233717918396
2450,5.923449993133545
2451,5.923526287078857
2452,5.923377513885498
2453,5.923559188842773
2454,5.923861980438232
2455,5.9239020347595215
2456,5.924190044403076
2457,5.9242963790893555
2458,5.924302577972412
2459,5.9245805740356445
2460,5.9248433113098145
2461,5.9250078201293945
2462,5.925123691558838
2463,5.925225257873535
2464,5.925021171569824
2465,5.925021171569824
2466,5.92509651184082
2467,5.92510461807251
2468,5.925114631652832
2469,5.92546272277832
2470,5.925539016723633
2471,5.925537586212158
2472,5.925503253936768
2473,5.925686359405518
2474,5.9257707595825195
2475,5.925750255584717
2476,5.925802230834961
2477,5.9264607429504395
2478,5.927052021026611
2479,5.927108287811279
2480,5.9274821281433105
2481,5.927563190460205
2482,5.927606582641602
2483,5.927845001220703
2484,5.927745819091797
2485,5.927702903747559
2486,5.929159164428711
2487,5.929206371307373
2488,5.929218292236328
2489,5.929335117340088
2490,5.929377555847168
2491,5.929498672485352
2492,5.929452896118164
2493,5.929596900939941
2494,5.929746627807617
2495,5.929744720458984
2496,5.92948579788208
2497,5.929569244384766
2498,5.929561138153076
2499,5.929574012756348
2500,5.929554462432861
2501,5.929586887359619
2502,5.929577350616455
2503,5.9295430183410645
2504,5.929673194885254
2505,5.930555820465088
2506,5.930632591247559
2507,5.930784702301025
2508,5.930993556976318
2509,5.931063652038574
2510,5.931085586547852
2511,5.931049346923828
2512,5.931175708770752
2513,5.931169509887695
2514,5.93128776550293
2515,5.931303977966309
2516,5.93190860748291
2517,5.932329177856445
2518,5.9323930740356445
2519,5.9327545166015625
2520,5.932804107666016
2521,5.932796478271484
2522,5.933026313781738
2523,5.933012962341309
2524,5.932939052581787
2525,5.9329142570495605
2526,5.933063507080078
2527,5.933149337768555
2528,5.933140754699707
2529,5.933136940002441
2530,5.9331464767456055
2531,5.933176517486572
2532,5.933230876922607
2533,5.933383464813232
2534,5.933452606201172
2535,5.933695316314697
2536,5.933739185333252
2537,5.9341654777526855
2538,5.934377193450928
2539,5.934499740600586
2540,5.934019088745117
2541,5.934093952178955
2542,5.934115409851074
2543,5.934270858764648
2544,5.934262752532959
2545,5.934348106384277
2546,5.934401988983154
2547,5.934476852416992
2548,5.934622287750244
2549,5.934550762176514
2550,5.934632778167725
2551,5.93474006652832
2552,5.935052871704102
2553,5.935177803039551
2554,5.935196876525879
2555,5.935206890106201
2556,5.935323238372803
2557,5.9353928565979
2558,5.93544864654541
2559,5.935478687286377
2560,5.935714244842529
2561,5.935715198516846
2562,5.93584680557251
2563,5.935871124267578
2564,5.935986042022705
2565,5.935997009277344
2566,5.936036109924316
2567,5.93611478805542
2568,5.93618631362915
2569,5.936268329620361
2570,5.936419486999512
2571,5.936343669891357
2572,5.936671733856201
2573,5.936687469482422
2574,5.936801433563232
2575,5.937097072601318
2576,5.9371724128723145
2577,5.937267303466797
2578,5.938452243804932
2579,5.938446998596191
2580,5.93869161605835
2581,5.9387359619140625
2582,5.938775062561035
2583,5.939233779907227
2584,5.939548969268799
2585,5.939584732055664
2586,5.939733982086182
2587,5.939838409423828
2588,5.940030097961426
2589,5.940033912658691
2590,5.940046310424805
2591,5.940126895904541
2592,5.940252304077148
2593,5.940250396728516
2594,5.940556526184082
2595,5.940537929534912
2596,5.940674781799316
2597,5.939584255218506
2598,5.939611434936523
2599,5.939736366271973
2600,5.939830780029297
2601,5.940127849578857
2602,5.940271854400635
2603,5.94022798538208
2604,5.940307140350342
2605,5.940474987030029
2606,5.94065523147583
