,obj_value
2421,0.35193920135498047
2422,0.35195064544677734
2423,0.35193967819213867
2424,0.35192012786865234
2425,0.35190677642822266
2426,0.35193586349487305
2427,0.351926326751709
2428,0.35188961029052734
2429,0.35184431076049805
2430,0.351839542388916
2431,0.3518190383911133
2432,0.3519172668457031
2433,0.35190582275390625
2434,0.35192251205444336
2435,0.35188722610473633
2436,0.3519134521484375
2437,0.3519291877746582
2438,0.35192155838012695
2439,0.35191774368286133
2440,0.35190248489379883
2441,0.35189104080200195
2442,0.3518991470336914
2443,0.35190677642822266
2444,0.3519167900085449
2445,0.3518953323364258
2446,0.3518543243408203
2447,0.35187292098999023
2448,0.35188913345336914
2449,0.3518667221069336
2450,0.351870059967041
2451,0.3518648147583008
2452,0.35189056396484375
2453,0.3518404960632324
2454,0.35181617736816406
2455,0.3518362045288086
2456,0.3518333435058594
2457,0.35186195373535156
2458,0.3518671989440918
2459,0.3518505096435547
2460,0.3518505096435547
2461,0.3518033027648926
2462,0.35181665420532227
2463,0.35181140899658203
2464,0.35186767578125
2465,0.3518986701965332
2466,0.351834774017334
2467,0.3518218994140625
2468,0.3518486022949219
2469,0.3518199920654297
2470,0.3517646789550781
2471,0.3517594337463379
2472,0.3518991470336914
2473,0.35190534591674805
2474,0.35193395614624023
2475,0.3519105911254883
2476,0.3518962860107422
2477,0.35188817977905273
2478,0.35189008712768555
2479,0.35185956954956055
2480,0.35187196731567383
2481,0.35190486907958984
2482,0.3519129753112793
2483,0.3519139289855957
2484,0.35192012786865234
2485,0.35202503204345703
2486,0.35200977325439453
2487,0.35199975967407227
2488,0.35202503204345703
2489,0.35196495056152344
2490,0.35193967819213867
2491,0.3519320487976074
2492,0.3519411087036133
2493,0.3518710136413574
2494,0.3518819808959961
2495,0.35190296173095703
2496,0.35213565826416016
2497,0.3521385192871094
2498,0.35214948654174805
2499,0.352114200592041
2500,0.35211801528930664
2501,0.3521132469177246
2502,0.35211992263793945
2503,0.35211896896362305
2504,0.3521127700805664
2505,0.3521151542663574
2506,0.3521451950073242
2507,0.35215044021606445
2508,0.35210132598876953
2509,0.3521151542663574
2510,0.3521270751953125
2511,0.3521265983581543
2512,0.35213327407836914
2513,0.35214900970458984
2514,0.3521294593811035
2515,0.35211944580078125
2516,0.35209083557128906
2517,0.35218143463134766
2518,0.3522191047668457
2519,0.35216665267944336
2520,0.35216522216796875
2521,0.352203369140625
2522,0.35218191146850586
2523,0.35224437713623047
2524,0.3523073196411133
2525,0.35246849060058594
2526,0.3524489402770996
2527,0.3524503707885742
2528,0.3524026870727539
2529,0.35242652893066406
2530,0.35246753692626953
2531,0.35246896743774414
2532,0.35242414474487305
2533,0.3524007797241211
2534,0.3524041175842285
2535,0.3523883819580078
2536,0.3525080680847168
2537,0.35251379013061523
2538,0.3524899482727051
2539,0.3524818420410156
2540,0.3526453971862793
2541,0.35263538360595703
2542,0.35260915756225586
2543,0.35254716873168945
2544,0.35255908966064453
2545,0.3525829315185547
2546,0.35259008407592773
2547,0.35260009765625
2548,0.3526015281677246
2549,0.35262489318847656
2550,0.35263776779174805
2551,0.35259246826171875
2552,0.3525724411010742
2553,0.3525872230529785
2554,0.3525991439819336
2555,0.35263824462890625
2556,0.3526439666748047
2557,0.35265445709228516
2558,0.3526439666748047
2559,0.3526420593261719
2560,0.35263824462890625
2561,0.3526449203491211
2562,0.35265207290649414
2563,0.3526630401611328
2564,0.352691650390625
2565,0.35269927978515625
2566,0.3526782989501953
2567,0.3526778221130371
2568,0.35266971588134766
2569,0.3526644706726074
2570,0.35267114639282227
2571,0.3526344299316406
2572,0.35260438919067383
2573,0.3526496887207031
2574,0.3526124954223633
2575,0.35262489318847656
2576,0.35261058807373047
2577,0.35262537002563477
2578,0.35273313522338867
2579,0.35271549224853516
2580,0.3527045249938965
2581,0.35273170471191406
2582,0.3527545928955078
2583,0.35271453857421875
2584,0.35274219512939453
2585,0.3527388572692871
2586,0.35273313522338867
2587,0.35274362564086914
2588,0.3527655601501465
2589,0.3528304100036621
2590,0.3528461456298828
2591,0.3528728485107422
2592,0.3528761863708496
2593,0.3529052734375
2594,0.35289669036865234
2595,0.35291099548339844
2596,0.3528881072998047
2597,0.35286808013916016
2598,0.35291290283203125
2599,0.3529195785522461
2600,0.35295915603637695
2601,0.3529472351074219
2602,0.352935791015625
2603,0.3529338836669922
2604,0.352935791015625
2605,0.35294294357299805
2606,0.35294294357299805
2607,0.3530464172363281
2608,0.3530302047729492
2609,0.3532137870788574
2610,0.3531379699707031
2611,0.3531322479248047
2612,0.35315465927124023
2613,0.3531460762023926
2614,0.3531641960144043
2615,0.3530921936035156
2616,0.35314083099365234
2617,0.3531622886657715
2618,0.3532114028930664
2619,0.3532066345214844
2620,0.3531675338745117
2621,0.35318899154663086
2622,0.3531785011291504
2623,0.35315752029418945
2624,0.35317182540893555
2625,0.35317182540893555
2626,0.3531765937805176
2627,0.353179931640625
2628,0.35321044921875
2629,0.3531622886657715
2630,0.3531785011291504
2631,0.3531651496887207
2632,0.35321855545043945
2633,0.35321474075317383
2634,0.3532142639160156
2635,0.3531765937805176
2636,0.35314083099365234
2637,0.35315990447998047
2638,0.3530716896057129
2639,0.3530464172363281
2640,0.35290050506591797
2641,0.35288572311401367
2642,0.3528423309326172
2643,0.3528437614440918
2644,0.3528122901916504
2645,0.35281991958618164
2646,0.3528265953063965
2647,0.3528404235839844
2648,0.35281801223754883
2649,0.35283946990966797
2650,0.3528451919555664
2651,0.3528742790222168
2652,0.3528761863708496
2653,0.3528904914855957
2654,0.3528556823730469
2655,0.35286617279052734
2656,0.3528456687927246
2657,0.35282468795776367
2658,0.3528122901916504
2659,0.35280656814575195
2660,0.3528108596801758
2661,0.35282373428344727
2662,0.35282135009765625
2663,0.35274839401245117
2664,0.35271215438842773
2665,0.3527646064758301
2666,0.352755069732666
2667,0.35277271270751953
2668,0.3527646064758301
2669,0.35274457931518555
2670,0.35279130935668945
2671,0.3528599739074707
2672,0.3528447151184082
2673,0.352811336517334
2674,0.3527865409851074
2675,0.35300207138061523
2676,0.3530001640319824
2677,0.3529996871948242
2678,0.3530120849609375
2679,0.35302019119262695
2680,0.3530302047729492
2681,0.3530454635620117
2682,0.35303163528442383
2683,0.3530411720275879
2684,0.3530454635620117
2685,0.3530459403991699
2686,0.35301923751831055
2687,0.35302019119262695
2688,0.353024959564209
2689,0.3530397415161133
2690,0.35301923751831055
2691,0.35303258895874023
2692,0.3530154228210449
2693,0.3530282974243164
2694,0.35301923751831055
2695,0.35301637649536133
2696,0.35298728942871094
2697,0.35296630859375
2698,0.3529829978942871
2699,0.3529806137084961
2700,0.3529090881347656
2701,0.3529047966003418
2702,0.3529181480407715
2703,0.35297346115112305
2704,0.35288524627685547
2705,0.35289525985717773
2706,0.3528728485107422
2707,0.3528709411621094
2708,0.3528003692626953
2709,0.35286903381347656
2710,0.3528881072998047
2711,0.35291385650634766
2712,0.3528866767883301
2713,0.3529047966003418
2714,0.35289430618286133
2715,0.35291099548339844
2716,0.3529500961303711
2717,0.3529648780822754
2718,0.35297107696533203
2719,0.35293149948120117
2720,0.35293149948120117
2721,0.35291576385498047
2722,0.35291576385498047
2723,0.352877140045166
2724,0.3528261184692383
2725,0.3528313636779785
2726,0.35291528701782227
2727,0.3529195785522461
2728,0.35289812088012695
2729,0.35290002822875977
2730,0.35288333892822266
2731,0.3528776168823242
2732,0.35288238525390625
2733,0.3529973030090332
2734,0.3530139923095703
2735,0.35302066802978516
2736,0.3530158996582031
2737,0.3530411720275879
2738,0.35303449630737305
2739,0.35304784774780273
2740,0.35305213928222656
2741,0.35307836532592773
2742,0.35307931900024414
2743,0.35308027267456055
2744,0.35308074951171875
2745,0.3529973030090332
2746,0.3529934883117676
2747,0.3529963493347168
2748,0.3529987335205078
2749,0.3530139923095703
2750,0.35300731658935547
2751,0.3529782295227051
2752,0.3529047966003418
2753,0.3528776168823242
2754,0.3528714179992676
2755,0.35274744033813477
2756,0.35274791717529297
2757,0.35273265838623047
2758,0.3527412414550781
2759,0.3527498245239258
2760,0.3527407646179199
2761,0.35282230377197266
2762,0.35283327102661133
2763,0.3529071807861328
2764,0.35293149948120117
2765,0.35292577743530273
2766,0.35288238525390625
2767,0.3528633117675781
2768,0.3529024124145508
2769,0.3528938293457031
2770,0.35286617279052734
2771,0.3528618812561035
2772,0.35289525985717773
2773,0.3528900146484375
2774,0.35294532775878906
2775,0.3529496192932129
2776,0.3528766632080078
2777,0.3528938293457031
2778,0.35286808013916016
2779,0.3528480529785156
2780,0.35283994674682617
2781,0.3528728485107422
2782,0.35288238525390625
2783,0.35286903381347656
2784,0.3528633117675781
2785,0.3528728485107422
2786,0.3529233932495117
2787,0.35291099548339844
2788,0.3529090881347656
2789,0.35299110412597656
2790,0.35299062728881836
2791,0.35325098037719727
2792,0.35318708419799805
2793,0.3531765937805176
2794,0.353177547454834
2795,0.35318517684936523
2796,0.35319995880126953
2797,0.3532085418701172
2798,0.35318851470947266
2799,0.3532223701477051
2800,0.35321760177612305
2801,0.3532114028930664
2802,0.35321044921875
2803,0.3532066345214844
2804,0.3532075881958008
2805,0.3532123565673828
2806,0.35320615768432617
2807,0.35315608978271484
2808,0.3531494140625
2809,0.35314464569091797
2810,0.3531475067138672
2811,0.3531336784362793
2812,0.35303831100463867
2813,0.35308265686035156
2814,0.35307931900024414
2815,0.35303783416748047
2816,0.3529505729675293
2817,0.3529529571533203
2818,0.3532862663269043
2819,0.3532896041870117
2820,0.353302001953125
2821,0.3533143997192383
2822,0.3533344268798828
2823,0.3533153533935547
2824,0.3532829284667969
2825,0.35329341888427734
2826,0.35327911376953125
2827,0.353240966796875
2828,0.3532414436340332
2829,0.35324811935424805
2830,0.3532590866088867
2831,0.3530712127685547
2832,0.35305023193359375
2833,0.35303688049316406
2834,0.3530449867248535
2835,0.35305261611938477
2836,0.35302734375
2837,0.35299062728881836
2838,0.35298919677734375
2839,0.35298824310302734
2840,0.3529825210571289
2841,0.35298776626586914
2842,0.352938175201416
2843,0.35294008255004883
2844,0.3529396057128906
2845,0.3529667854309082
2846,0.3529949188232422
2847,0.3529806137084961
2848,0.35297441482543945
2849,0.3529953956604004
2850,0.35300731658935547
2851,0.35298728942871094
2852,0.3529667854309082
2853,0.3529496192932129
2854,0.35295724868774414
2855,0.3528923988342285
2856,0.3529014587402344
2857,0.35288333892822266
2858,0.35285425186157227
2859,0.3528304100036621
2860,0.35275697708129883
2861,0.3526453971862793
2862,0.3526430130004883
2863,0.35262393951416016
2864,0.35263729095458984
2865,0.3527069091796875
2866,0.3527240753173828
2867,0.35274314880371094
2868,0.3527712821960449
2869,0.3526644706726074
2870,0.35266923904418945
2871,0.35266923904418945
2872,0.35266637802124023
2873,0.3526487350463867
2874,0.35264015197753906
2875,0.3526277542114258
2876,0.35260581970214844
2877,0.3521885871887207
2878,0.35219335556030273
2879,0.35219907760620117
2880,0.35218238830566406
2881,0.3521852493286133
2882,0.3522028923034668
2883,0.3522005081176758
2884,0.35216808319091797
2885,0.35216760635375977
2886,0.35212039947509766
2887,0.35213708877563477
2888,0.3521246910095215
2889,0.35207462310791016
2890,0.3521742820739746
2891,0.3522038459777832
2892,0.35207462310791016
2893,0.3520779609680176
2894,0.3520660400390625
2895,0.35210084915161133
2896,0.35214710235595703
2897,0.35214853286743164
2898,0.352139949798584
2899,0.3521265983581543
2900,0.3521542549133301
2901,0.35207509994506836
2902,0.35208702087402344
2903,0.3520698547363281
2904,0.3520774841308594
2905,0.35213232040405273
2906,0.352114200592041
2907,0.3521122932434082
2908,0.35211896896362305
2909,0.3522000312805176
2910,0.3522014617919922
2911,0.35217714309692383
2912,0.3521695137023926
2913,0.35219812393188477
2914,0.35219383239746094
2915,0.3522038459777832
2916,0.3522515296936035
2917,0.3521580696105957
2918,0.35222673416137695
2919,0.3522205352783203
2920,0.3521714210510254
2921,0.3520984649658203
2922,0.35210657119750977
2923,0.35210466384887695
2924,0.3520951271057129
2925,0.35206079483032227
2926,0.3520650863647461
2927,0.35191774368286133
2928,0.3518943786621094
2929,0.3519277572631836
2930,0.3519630432128906
2931,0.3519630432128906
2932,0.3519930839538574
2933,0.3519883155822754
2934,0.3519730567932129
2935,0.35198354721069336
2936,0.35194826126098633
2937,0.3519606590270996
2938,0.35193920135498047
2939,0.35193967819213867
2940,0.3519406318664551
2941,0.35193681716918945
2942,0.35194873809814453
2943,0.35195398330688477
2944,0.35196447372436523
2945,0.3519868850708008
2946,0.3519463539123535
2947,0.35188961029052734
2948,0.35189294815063477
2949,0.35186290740966797
2950,0.35185861587524414
2951,0.35183191299438477
2952,0.3518342971801758
2953,0.3518390655517578
2954,0.3518357276916504
2955,0.35182952880859375
2956,0.35182619094848633
2957,0.351839542388916
2958,0.351715087890625
2959,0.3517270088195801
2960,0.3517007827758789
2961,0.35170888900756836
2962,0.3516993522644043
2963,0.35162878036499023
2964,0.351621150970459
2965,0.35166406631469727
2966,0.3516569137573242
2967,0.3516421318054199
2968,0.3516263961791992
2969,0.351593017578125
2970,0.35154294967651367
2971,0.3516578674316406
2972,0.35164308547973633
2973,0.35161685943603516
2974,0.35157060623168945
2975,0.3515615463256836
2976,0.35154008865356445
2977,0.3514695167541504
2978,0.35148000717163086
2979,0.35147523880004883
2980,0.3514232635498047
2981,0.3514547348022461
2982,0.35144948959350586
2983,0.3514423370361328
2984,0.35137319564819336
2985,0.3513627052307129
2986,0.3513674736022949
2987,0.35138559341430664
2988,0.35139036178588867
2989,0.3513789176940918
2990,0.3513660430908203
2991,0.3513789176940918
2992,0.35138845443725586
2993,0.35140085220336914
2994,0.3513832092285156
2995,0.3513813018798828
2996,0.35149717330932617
2997,0.35144948959350586
2998,0.3514418601989746
2999,0.3514213562011719
